ID,rating
19845,4.04
19853,3.84
19870,3.2
19871,3.09
19884,3.33
19898,3.73
19917,4.13
19921,4.17
19926,3.84
19927,4.03
19934,4.18
19945,3.97
19970,4.08
19984,3.4
19990,4.15
19995,3.97
20018,3.96
20026,3.67
20033,3.52
20035,3.64
20059,3.85
20068,3.46
20078,3.95
20096,3.89
20097,3.07
20104,3.72
20113,3.78
20128,3.71
20146,3.16
20147,2.54
20153,3.58
20160,3.51
20161,3.06
20190,2.75
20197,2.5
20198,2.99
20209,2.27
20210,3.11
20228,3.06
20229,3.22
20237,3.3
20240,4.16
20253,3.19
20256,3.98
20262,3.92
20265,3.68
20271,3.88
20280,3.21
20285,4.42
20286,4.31
20296,3.6
20297,3.05
20302,1.99
20310,4.25
20314,3.61
20325,3.53
20334,3.45
20336,2.54
20345,3.86
20347,2.86
20359,3.43
20360,4.07
20370,3.42
20374,2.46
20383,2.8
20399,2.85
20412,2.81
20414,3.54
20420,3.7
20426,3.39
20432,4.14
20438,3.1
20476,4.09
20492,4.07
20493,3.66
20502,4.12
20503,4.06
20512,4.06
20519,3.85
20520,4.05
20521,4.2
20554,3.89
20555,4.02
20571,3.91
20572,3.83
20573,3.54
20574,4.17
20575,3.73
20585,3.83
20589,3.81
20607,4.23
20608,3.69
20618,3.71
20619,3.68
20620,3.7
20625,3.7
20649,3.57
20650,3.74
20654,4.03
20660,3.95
20669,3.78
20690,3.89
20709,4.05
20710,3.99
20753,3.88
20767,3.6
20794,4.05
20800,3.91
20801,3.84
20805,3.96
20810,3.72
20811,3.75
20812,3.9
20825,4.01
20835,4.25
20844,3.8
20845,3.45
20847,3.92
20853,3.79
20858,3.66
20859,3.67
20863,4.18
20878,2.91
20882,3.68
20897,4.1
20900,3.91
20904,3.64
20936,3.89
20946,4.54
20954,4.63
20962,3.87
20963,4.37
20967,4.59
20986,4.6
21005,4.01
21009,2.71
21010,3.66
21015,4.48
21026,3.91
21030,3.67
21033,3.45
21043,4.33
21044,4.08
21051,3.21
21064,3.4
21075,4.34
21108,3.81
21123,3.79
21133,3.46
21137,3.65
21138,3.79
21140,3.39
21143,3.53
21178,3.94
21187,3.63
21194,3.92
21204,3.76
21215,3.6
21229,2.92
21232,3.65
21236,4.06
21243,3.21
21244,3.78
21245,3.96
21246,3.66
21248,3.67
21249,2.96
21257,4.17
21270,4.34
21286,4.02
21291,3.61
21298,3.7
21319,3.19
21324,3.24
21326,3.48
21331,3.08
21350,2.68
21353,2.71
21357,2.65
21361,3.04
21378,4.25
21387,4.37
21391,4.18
21415,3.9
21416,3.68
21417,3.5
21422,3.51
21428,3.22
21432,3.59
21435,3.37
21437,3.59
21441,3.91
21468,3.83
21482,3.92
21488,3.52
21503,3.72
21516,3.45
21526,3.65
21527,3.7
21530,3.67
21537,3.57
21541,3.55
21542,3.14
21545,3.58
21546,3.52
21547,3.63
21564,3.8
21565,3.64
21567,3.52
21573,3.07
21591,3.53
21593,3.42
21596,3.02
21600,4.76
21607,3.22
21615,4.44
21619,4.42
21628,4.08
21646,2.88
21654,4.75
21673,2.84
21679,4.6
21680,4.28
21691,4.1
21719,3.59
21720,3.6
21731,2.94
21747,3.31
21756,4.4
21763,3.47
21777,4.61
21786,3.52
21801,4.8
21822,3.17
21829,4.6
21830,4.26
21846,3.24
21865,3.95
21872,3.36
21874,2.31
21877,2.25
21879,2.85
21905,3.37
21916,3.44
21919,3.1
21927,3.48
21933,3.07
21937,3.7
21966,4.29
21968,3.33
21980,3.58
21986,3.44
22004,3.26
22012,2.11
22026,3.27
22036,3.27
22046,3.03
22050,3.53
22058,3.55
22073,3.39
22074,3.23
22082,3.13
22094,3.06
22099,4.12
22105,3.79
22107,3.83
22118,3.65
22124,3.79
22125,3.7
22141,4.46
22147,3.81
22153,3.72
22173,3.64
22186,3.81
22204,4.49
22216,3.86
22217,3.74
22227,4.45
22231,4.12
22232,4.38
22236,3.42
22243,4.14
22277,3.47
22281,3.42
22284,2.68
22298,3.15
22314,1.79
22322,3.55
22336,3.6
22345,3.38
22355,3.67
22383,3.55
22399,3.07
22425,3.13
22434,3.16
22444,2.73
22454,3.61
22478,4.13
22479,3.34
22488,3.15
22489,3.28
22490,3.64
22495,3.32
22497,3.26
22511,3.0
22521,3.01
22533,2.71
22553,3.05
22554,3.02
22555,2.7
22562,2.61
22571,2.87
22572,3.25
22580,3.24
22581,3.21
22598,3.6
22613,4.61
22624,4.51
22638,3.86
22663,2.97
22683,3.98
22696,4.65
22697,4.77
22705,4.3
22710,3.96
22711,4.19
22714,3.85
22723,3.72
22729,4.93
22770,4.6
22776,2.41
22779,2.73
22784,4.11
22793,3.19
22800,3.24
22803,3.55
22808,3.13
22809,3.37
22820,2.86
22831,2.09
22835,3.21
22859,3.94
22860,3.99
22898,3.25
22901,3.7
22907,3.7
22946,4.62
22953,4.42
22974,3.81
22993,3.82
23015,3.36
23016,3.3
23020,3.66
23060,3.55
23064,3.39
23072,3.44
23073,3.65
23076,3.37
23077,3.49
23082,3.59
23087,3.64
23091,3.32
23094,2.78
23104,3.47
23130,3.05
23155,3.06
23163,2.31
23183,4.03
23194,3.71
23233,2.95
23235,3.68
23244,3.32
23293,3.7
23297,2.77
23299,3.0
23304,3.74
23312,3.92
23316,3.42
23319,3.43
23327,3.72
23336,4.47
23338,4.45
23348,2.97
23366,3.1
23371,3.11
23372,2.39
23378,4.39
23379,4.54
23383,3.94
23391,3.67
23398,3.81
23403,2.67
23406,3.91
23418,3.34
23428,2.88
23478,2.53
23484,4.01
23485,4.21
23490,3.8
23493,4.37
23505,3.89
23510,4.04
23519,3.88
23520,3.54
23533,3.7
23543,4.07
23553,2.99
23557,3.86
23558,3.83
23561,2.66
23563,3.32
23572,3.36
23593,3.52
23602,3.62
23613,3.04
23626,2.9
23637,3.87
23644,4.53
23648,4.04
23674,3.6
23704,3.9
23715,3.8
23724,3.83
23725,3.36
23732,3.85
23742,3.81
23750,3.96
23754,3.21
23755,3.76
23773,3.24
23774,3.64
23779,3.83
23785,3.89
23791,3.7
23806,3.32
23820,3.61
23823,3.74
23843,3.08
23849,3.21
23855,3.77
23864,3.36
23873,4.79
23874,4.35
23875,4.55
23879,4.56
23880,4.39
23891,3.9
23932,2.83
23956,3.95
23972,3.24
23975,2.58
23991,3.65
24002,3.45
24020,3.07
24026,3.09
24030,3.3
24040,3.79
24050,3.47
24051,3.49
24052,2.91
24056,3.49
24057,3.89
24074,3.18
24095,3.43
24096,3.83
24115,3.41
24134,3.55
24148,3.57
24160,3.47
24169,3.07
24178,3.51
24181,3.07
24203,2.94
24213,1.95
24214,2.7
24230,4.04
24243,3.59
24263,3.21
24268,3.15
24279,2.18
24283,2.99
24284,2.34
24290,3.17
24297,3.35
24308,3.85
24310,3.5
24313,1.9
24320,4.01
24321,4.03
24333,3.03
24334,3.0
24339,3.64
24340,4.02
24347,3.76
24351,3.55
24354,3.22
24356,2.8
24358,3.64
24362,3.16
24363,1.74
24364,3.59
24383,3.94
24391,3.22
24394,4.34
24397,3.88
24408,3.64
24409,3.27
24426,3.68
24427,3.29
24444,3.91
24461,4.1
24462,3.32
24484,4.28
24492,4.62
24494,3.44
24497,1.95
24502,3.44
24519,3.66
24520,4.08
24530,3.77
24531,3.83
24555,3.67
24576,3.52
24578,3.49
24597,3.49
24603,3.62
24606,3.28
24608,3.8
24609,3.71
24610,3.47
24614,4.17
24643,4.13
24644,3.67
24659,3.73
24666,2.88
24670,3.77
24685,3.31
24688,3.03
24695,3.27
24703,3.28
24730,1.47
24750,3.5
24756,3.92
24763,3.88
24767,3.35
24785,3.55
24801,3.25
24824,4.05
24831,3.54
24837,3.3
24838,3.19
24847,3.03
24850,3.15
24851,2.99
24855,3.04
24860,2.69
24870,3.86
24898,3.16
24908,3.01
24918,3.23
24927,2.73
24937,3.83
24938,3.32
24945,3.4
24946,3.75
24955,3.23
24963,3.63
25017,3.34
25020,3.19
25029,3.19
25032,3.64
25033,3.78
25036,3.02
25064,3.61
25065,2.96
25083,3.05
25093,4.18
25131,3.33
25137,4.81
25151,4.57
25179,4.35
25188,2.73
25189,3.81
25201,4.23
25216,4.42
25232,4.35
25238,4.13
25244,3.66
25254,4.4
25264,4.14
25265,3.69
25286,4.1
25292,4.87
25307,4.5
25327,4.21
25329,3.99
25330,4.14
25344,4.31
25347,3.97
25355,4.13
25361,4.41
25366,4.17
25371,4.19
25375,4.08
25383,3.67
25390,4.32
25393,3.92
25450,2.98
25464,3.79
25474,3.57
25494,3.1
25500,3.71
25503,3.44
25505,2.92
25507,3.52
25511,4.27
25522,4.17
25527,4.26
25529,4.35
25554,4.82
25567,3.8
25583,3.86
25596,3.82
25598,3.76
25608,4.0
25609,3.64
25614,4.35
25619,4.04
25627,4.47
25643,3.9
25645,3.67
25661,3.62
25691,4.12
25705,3.3
25723,3.56
25729,3.46
25745,3.8
25751,3.41
25763,3.34
25764,3.64
25785,3.31
25798,2.56
25807,2.24
25814,3.86
25816,3.4
25820,2.75
25823,3.55
25851,4.42
25866,2.71
25873,3.59
25881,2.91
25892,3.39
25900,4.8
25901,3.92
25934,3.43
25941,3.77
25963,3.48
25965,3.79
25966,1.65
25985,3.6
25986,4.48
25994,3.72
25995,3.73
26002,3.91
26015,3.19
26027,4.35
26028,4.06
26032,3.76
26033,4.11
26038,4.41
26050,3.88
26051,3.88
26054,3.84
26064,3.54
26065,2.93
26102,3.07
26137,3.74
26145,4.75
26147,2.69
26153,3.91
26156,3.06
26161,3.16
26176,4.78
26184,4.64
26202,3.32
26209,3.36
26225,3.28
26234,3.17
26236,2.64
26239,2.79
26240,1.85
26244,4.01
26252,3.73
26260,4.25
26268,2.82
26278,3.21
26289,3.16
26312,2.87
26313,2.73
26316,2.35
26318,3.04
26321,3.58
26323,3.8
26337,4.34
26356,4.12
26357,4.14
26358,3.94
26368,4.06
26379,4.09
26385,3.93
26386,4.38
26391,3.61
26403,3.86
26420,3.27
26421,3.56
26440,3.17
26458,3.51
26467,3.43
26468,2.0
26474,3.08
26492,3.37
26498,3.22
26499,3.7
26515,4.29
26517,3.16
26532,3.18
26553,4.24
26554,4.22
26571,2.88
26582,4.35
26591,4.1
26596,3.77
26605,3.9
26611,3.86
26625,4.13
26626,3.92
26647,3.23
26660,3.87
26664,3.86
26674,3.43
26678,3.59
26683,3.29
26687,3.2
26700,2.46
26704,3.38
26710,3.01
26713,2.92
26717,2.37
26719,2.35
26726,3.61
26752,3.69
26764,3.82
26790,3.16
26793,4.68
26813,3.2
26820,3.35
26843,2.77
26853,3.95
26858,4.02
26859,3.54
26860,4.16
26864,3.99
26867,3.6
26875,3.98
26912,3.09
26953,3.34
27011,3.49
27021,3.47
27022,3.7
27037,4.35
27042,4.32
27047,3.15
27054,3.53
27057,4.59
27068,3.26
27069,3.3
27077,3.83
27078,3.73
27091,3.28
27092,3.49
27097,3.44
27115,3.14
27124,3.32
27125,3.19
27146,2.71
27161,2.51
27171,2.99
27179,2.78
27180,3.91
27210,3.49
27214,3.54
27215,3.66
27247,3.55
27266,3.51
27272,3.7
27273,3.81
27286,3.21
27291,3.16
27292,2.7
27307,3.94
27322,3.68
27326,3.27
27338,2.76
27370,3.3
27376,2.99
27382,3.31
27387,3.99
27392,3.56
27393,3.53
27409,2.89
27461,3.88
27468,3.56
27469,3.57
27479,3.6
27489,3.07
27497,3.85
27531,3.88
27532,3.81
27534,3.69
27543,3.7
27549,3.61
27561,3.29
27562,1.96
27591,3.1
27594,2.92
27618,3.71
27630,3.71
27635,3.71
27640,3.15
27654,3.16
27659,3.0
27664,3.73
27667,3.87
27669,3.6
27673,2.93
27683,2.76
27684,4.12
27687,2.29
27688,3.51
27701,3.74
27707,3.61
27712,2.44
27722,2.81
27740,2.42
27741,3.89
27750,3.66
27756,3.45
27775,3.61
27783,3.28
27789,4.3
27794,4.1
27821,2.46
27834,3.37
27853,2.96
27862,3.52
27863,3.51
27865,3.54
27871,3.41
27872,2.93
27873,2.95
27886,2.27
27897,3.42
27908,3.11
27911,2.66
27934,3.11
27937,3.75
27947,3.35
27949,3.63
27951,3.01
27963,3.43
27978,3.53
27982,3.73
27987,3.99
28004,4.2
28022,2.77
28055,3.12
28070,2.21
28082,1.61
28091,2.67
28110,3.28
28113,3.51
28114,3.62
28117,1.7
28131,2.96
28132,3.24
28143,4.2
28144,4.06
28146,3.65
28159,2.98
28171,3.83
28175,3.63
28177,3.44
28179,2.28
28182,3.79
28186,3.89
28200,4.13
28220,2.67
28232,3.64
28235,3.74
28245,4.0
28257,4.29
28261,4.32
28267,4.36
28281,4.15
28286,3.8
28293,3.56
28309,4.24
28365,2.99
28372,4.3
28379,3.12
28380,1.91
28385,3.52
28393,3.91
28404,3.07
28428,2.53
28452,3.03
28467,3.29
28471,3.17
28503,3.63
28507,2.52
28528,2.98
28532,1.83
28542,2.51
28543,3.13
28550,1.96
28557,3.29
28574,2.44
28603,2.1
28612,2.89
28634,3.43
28662,3.02
28693,2.05
28701,2.56
28712,2.57
28714,2.94
28781,3.22
28817,2.56
28824,2.95
28829,3.45
28838,0.98
28845,3.3
28860,3.14
28861,3.3
28892,2.05
28896,2.9
28897,3.54
28958,3.61
28978,3.32
28985,3.25
28986,3.29
28993,4.19
29001,4.19
29004,3.93
29020,3.37
29030,3.96
29035,3.4
29036,3.92
29038,3.89
29046,3.13
29050,3.32
29054,3.17
29073,4.15
29074,3.74
29078,3.75
29080,3.33
29086,4.95
29096,4.19
29097,4.23
29104,4.13
29118,2.61
29130,4.08
29132,4.31
29151,2.82
29152,2.56
29159,4.12
29160,4.06
29167,4.09
29172,3.46
29180,3.6
29199,2.93
29200,3.52
29202,1.9
29212,3.21
29216,2.63
29220,3.52
29247,3.89
29250,4.18
29253,3.74
29291,3.67
29304,3.57
29317,3.65
29330,3.26
29337,3.44
29345,4.64
29365,3.25
29372,2.34
29381,3.84
29383,3.72
29391,3.76
29398,3.46
29402,3.07
29403,3.53
29408,2.93
29411,2.53
29422,3.23
29443,3.62
29444,3.7
29446,3.22
29449,3.1
29471,2.89
29473,2.53
29475,3.96
29494,3.14
29509,3.73
29519,3.3
29525,3.66
29537,3.46
29543,3.54
29556,3.57
29561,3.33
29574,3.16
29584,3.2
29592,3.04
29595,3.09
29603,2.99
29604,2.85
29605,2.95
29606,3.32
29608,3.07
29613,3.03
29614,3.41
29615,3.07
29619,3.21
29620,2.99
29621,2.84
29630,2.71
29640,3.41
29644,3.13
29647,3.33
29653,2.84
29666,4.21
29671,3.22
29708,4.06
29713,3.76
29719,3.77
29736,2.76
29755,4.63
29760,4.07
29761,3.87
29762,3.84
29767,4.03
29788,3.43
29796,3.53
29802,3.26
29807,3.16
29840,3.63
29848,2.88
29851,2.83
29872,4.32
29876,4.57
29896,4.09
29901,3.8
29919,3.14
29940,4.67
29941,4.03
29954,4.6
29962,3.47
29966,4.16
29971,3.53
29972,3.49
29977,3.95
29999,3.39
30008,3.08
30012,3.48
30016,3.18
30022,3.87
30040,2.79
30045,2.2
30047,2.53
30049,3.31
30053,3.24
30058,3.43
30066,3.81
30083,4.1
30096,3.48
30116,4.51
30119,3.25
30124,3.47
30129,3.56
30133,2.69
30138,4.18
30143,2.57
30144,4.2
30150,3.28
30154,3.37
30160,4.19
30173,3.83
30188,2.78
30196,2.87
30206,3.72
30218,3.98
30221,3.3
30222,3.49
30223,4.54
30227,3.37
30229,3.37
30231,4.02
30233,3.02
30242,3.32
30252,3.23
30257,3.93
30258,4.31
30270,3.64
30271,3.72
30283,3.03
30293,3.97
30294,2.58
30301,3.48
30302,2.9
30304,3.54
30305,3.76
30308,2.37
30310,3.35
30320,3.01
30343,3.94
30348,2.85
30349,3.76
30352,3.1
30362,4.75
30412,4.79
30423,4.86
30434,4.59
30435,4.39
30446,4.41
30457,4.68
30477,4.29
30505,4.64
30506,4.48
30535,4.21
30536,3.02
30542,3.39
30546,3.18
30553,3.82
30564,3.6
30585,3.65
30589,3.41
30599,4.38
30617,3.31
30633,3.82
30643,3.95
30649,3.43
30650,3.43
30653,3.7
30654,3.66
30665,3.1
30694,3.78
30697,3.8
30704,3.23
30712,3.05
30736,3.72
30749,2.55
30750,3.34
30754,2.88
30755,3.38
30758,4.65
30769,3.72
30787,4.09
30831,3.27
30837,3.68
30848,3.41
30851,2.99
30852,2.33
30877,2.74
30895,3.73
30898,3.83
30904,3.86
30908,3.09
30945,4.08
30951,3.78
30974,3.56
30975,3.56
30976,3.36
30978,3.65
30987,5.0
30991,4.72
30992,4.82
31005,5.0
31020,4.69
31027,3.86
31039,4.7
31047,4.21
31068,4.58
31080,4.09
31100,3.65
31101,3.76
31111,3.51
31119,4.28
31123,4.23
31124,4.6
31133,3.96
31140,4.82
31141,3.37
31143,4.09
31149,3.64
31152,3.33
31160,2.8
31162,3.3
31173,2.55
31192,3.24
31217,3.8
31221,3.13
31224,3.3
31233,3.77
31242,4.07
31246,3.5
31256,1.66
31267,4.11
31279,4.12
31280,3.52
31290,3.55
31302,3.29
31309,2.81
31310,2.95
31323,3.98
31331,2.8
31332,3.54
31345,4.23
31352,5.0
31378,3.87
31396,3.45
31403,2.7
31408,3.42
31420,2.05
31422,3.87
31450,3.52
31473,3.26
31474,3.36
31486,3.82
31501,2.93
31502,3.31
31509,3.45
31511,3.53
31513,3.17
31539,4.16
31554,3.93
31560,4.13
31601,3.65
31608,3.49
31609,3.08
31635,4.06
31660,4.23
31661,4.18
31676,3.84
31686,2.98
31698,3.21
31699,3.61
31714,3.06
31715,2.93
31718,2.63
31721,4.87
31726,4.44
31730,4.57
31746,4.53
31756,4.85
31763,3.77
31767,4.3
31772,4.27
31783,3.94
31794,4.06
31795,3.64
31807,3.24
31820,3.78
31847,3.21
31851,2.81
31855,3.6
31856,3.62
31872,4.65
31881,4.3
31882,3.97
31896,3.19
31902,3.41
31912,4.84
31927,3.75
31928,3.33
31932,4.05
31944,4.11
31960,3.26
31976,4.17
32000,4.11
32016,3.66
32023,4.9
32030,4.18
32031,4.46
32032,4.32
32042,3.58
32048,3.81
32054,3.9
32063,4.15
32081,3.92
32092,3.46
32105,4.91
32111,4.61
32143,4.71
32177,4.1
32178,4.66
32191,4.3
32196,4.5
32211,3.59
32241,3.84
32257,3.79
32277,3.54
32284,3.58
32289,3.96
32293,3.92
32294,3.73
32300,3.86
32307,3.71
32315,3.67
32348,3.59
32351,3.43
32369,3.07
32425,4.05
32434,3.76
32447,4.1
32448,3.78
32461,3.85
32463,3.58
32464,3.66
32467,3.72
32470,3.83
32473,3.76
32483,3.67
32485,3.37
32494,3.8
32497,3.76
32521,3.27
32532,3.35
32534,3.59
32549,3.5
32555,3.39
32561,2.83
32565,3.31
32566,3.57
32569,3.05
32587,3.23
32600,2.81
32605,2.79
32608,2.73
32612,2.97
32625,2.74
32638,3.21
32658,2.74
32677,4.05
32678,4.02
32684,2.92
32690,2.78
32708,2.9
32720,2.6
32731,2.85
32733,2.82
32734,2.69
32757,2.94
32764,3.35
32774,2.58
32780,3.18
32795,2.36
32805,3.13
32808,2.42
32822,2.96
32827,2.84
32858,3.79
32869,3.74
32871,4.71
32875,3.62
32882,4.09
32895,4.16
32896,4.18
32929,3.43
32943,3.62
32961,2.93
32985,3.5
33007,2.78
33036,3.28
33041,3.14
33042,3.0
33043,3.16
33049,3.38
33050,3.76
33059,2.38
33064,2.34
33065,2.67
33084,3.74
33088,2.91
33094,4.42
33103,4.28
33112,3.42
33115,3.25
33124,4.22
33154,3.55
33158,3.74
33171,3.86
33188,3.77
33194,4.11
33195,3.96
33223,4.14
33235,3.8
33236,3.95
33249,3.99
33258,3.64
33259,3.57
33276,3.43
33283,3.78
33296,3.96
33305,3.53
33311,4.39
33315,4.22
33327,4.06
33337,2.86
33340,3.96
33349,3.42
33366,3.24
33377,3.31
33389,3.62
33400,3.99
33423,3.37
33424,3.86
33431,3.72
33446,3.93
33451,3.42
33468,3.66
33485,3.14
33494,2.78
33502,3.52
33506,2.31
33507,2.93
33518,2.7
33525,1.93
33539,2.55
33540,3.37
33599,3.52
33615,3.71
33652,2.95
33654,3.27
33662,3.39
33678,4.13
33701,3.65
33726,3.24
33729,3.45
33734,3.55
33739,3.66
33741,3.63
33745,3.29
33784,4.14
33787,3.95
33805,2.96
33850,3.1
33864,4.17
33873,3.17
33876,3.72
33877,3.61
33880,3.38
33892,3.31
33910,2.82
33920,3.16
33930,2.09
33953,3.69
33962,3.4
33967,2.77
33970,3.45
33979,2.63
33984,3.15
34007,3.61
34014,3.43
34019,3.19
34029,2.85
34033,3.52
34034,3.29
34042,3.67
34043,2.48
34045,2.66
34049,1.93
34062,2.27
34066,3.13
34084,2.66
34088,2.49
34099,3.15
34104,3.54
34125,3.36
34126,2.45
34168,3.31
34176,3.43
34187,3.51
34202,3.69
34223,3.92
34245,3.88
34268,3.84
34269,3.85
34276,3.26
34295,4.07
34304,3.49
34313,3.5
34317,3.49
34325,4.2
34341,3.87
34346,3.84
34352,3.47
34353,3.75
34374,3.42
34387,2.74
34388,3.21
34393,4.78
34409,4.09
34419,4.41
34420,4.09
34425,3.78
34429,3.72
34430,3.96
34436,3.95
34455,2.91
34465,2.9
34475,3.34
34483,4.74
34494,2.77
34497,4.71
34514,4.05
34536,4.66
34542,4.94
34546,3.67
34547,4.17
34552,4.77
34557,4.41
34580,3.81
34591,3.91
34598,3.93
34601,3.8
34625,4.03
34650,3.88
34682,3.48
34692,2.53
34696,3.54
34711,3.27
34730,3.51
34731,3.53
34735,3.32
34764,3.55
34765,3.53
34791,3.6
34816,3.03
34817,3.13
34820,3.19
34822,3.21
34842,3.59
34843,3.43
34855,3.68
34856,3.5
34864,3.16
34865,3.43
34878,3.28
34890,3.34
34891,3.14
34898,3.25
34907,3.3
34908,3.11
34916,3.37
34922,3.11
34947,3.5
34955,3.51
34961,3.48
34962,3.29
34963,3.19
34984,3.01
34990,2.68
35016,2.95
35031,3.52
35032,3.57
35038,3.34
35039,3.28
35056,3.42
35062,3.21
35076,2.97
35102,3.29
35130,2.52
35132,2.97
35136,3.75
35137,3.57
35138,3.74
35166,1.96
35167,2.57
35177,1.9
35178,2.2
35189,2.96
35193,3.22
35195,2.37
35213,2.68
35219,3.73
35244,2.93
35245,3.13
35249,2.69
35268,2.01
35270,1.9
35277,3.35
35278,3.55
35304,3.27
35305,3.24
35322,2.75
35338,3.08
35347,3.7
35348,3.69
35371,2.94
35392,3.01
35405,3.44
35428,3.51
35448,3.71
35453,4.0
35466,3.21
35484,2.84
35494,3.89
35495,3.95
35503,3.86
35524,3.83
35537,3.2
35538,3.62
35544,3.0
35571,4.49
35594,4.27
35599,2.26
35600,4.42
35603,3.66
35613,4.13
35624,4.92
35642,3.29
35658,4.06
35665,4.41
35666,4.26
35670,4.18
35692,3.37
35700,3.63
35706,2.69
35723,3.3
35728,3.69
35729,4.46
35734,3.9
35735,4.01
35742,4.46
35745,4.1
35748,4.11
35774,3.36
35782,3.55
35787,2.93
35794,2.59
35819,3.63
35823,3.4
35828,4.63
35853,4.02
35861,3.5
35882,3.24
35889,3.45
35904,3.13
35912,3.85
35915,4.05
35928,3.71
35948,3.16
35980,2.85
35992,3.53
36022,3.72
36032,3.5
36037,3.16
36040,2.96
36041,3.18
36050,3.55
36057,3.79
36058,2.99
36087,2.98
36096,2.99
36116,4.12
36117,3.54
36138,4.26
36139,3.72
36152,3.86
36153,3.68
36184,3.52
36189,3.91
36202,4.02
36207,4.02
36216,4.1
36219,3.79
36228,3.69
36236,3.25
36242,2.93
36245,2.72
36247,2.6
36254,2.84
36281,3.44
36282,3.8
36283,3.92
36291,3.79
36300,3.58
36307,3.93
36316,3.35
36322,3.73
36351,3.77
36359,2.86
36366,3.91
36380,3.61
36389,2.14
36398,2.67
36402,3.54
36405,3.68
36407,2.37
36416,4.24
36423,3.88
36424,4.32
36426,4.34
36428,4.38
36454,4.48
36458,3.85
36470,4.01
36482,4.78
36492,3.5
36496,3.8
36499,3.13
36509,3.41
36515,4.41
36519,3.85
36524,4.29
36528,3.28
36531,3.68
36545,3.42
36547,3.26
36555,3.74
36556,2.48
36561,3.73
36571,3.8
36589,3.6
36595,3.69
36641,2.46
36650,2.87
36651,2.88
36659,2.25
36660,2.13
36678,2.96
36685,3.24
36709,2.7
36738,3.52
36786,3.06
36796,3.91
36800,4.25
36809,4.12
36812,4.88
36821,4.25
36864,3.97
36867,2.92
36891,3.38
36898,3.39
36910,3.75
36912,2.72
36916,3.14
36944,4.33
36945,3.27
36956,3.81
36957,3.87
36979,3.85
36980,3.96
36982,4.0
36983,4.33
36999,3.86
37000,4.24
37001,3.72
37013,4.15
37014,4.31
37033,4.0
37039,3.83
37040,3.52
37047,3.15
37048,3.06
37049,2.95
37070,4.04
37105,3.68
37106,3.94
37124,3.94
37136,3.61
37145,3.12
37151,3.31
37152,3.01
37161,3.04
37169,2.51
37183,3.46
37184,3.13
37188,4.0
37205,2.24
37217,4.6
37218,4.39
37227,3.87
37233,3.21
37248,3.49
37261,2.63
37273,4.16
37277,3.77
37280,3.52
37282,2.5
37284,3.3
37293,3.23
37294,3.19
37297,3.25
37304,3.36
37317,3.61
37329,4.71
37335,3.53
37338,3.66
37341,3.34
37363,3.69
37365,3.93
37377,3.56
37391,3.42
37423,2.97
37426,2.71
37432,4.0
37440,4.11
37446,4.27
37455,4.14
37468,4.04
37486,3.72
37523,3.25
37528,2.73
37549,3.26
37551,2.59
37561,3.73
37574,3.83
37586,3.81
37601,3.55
37610,3.38
37614,4.2
37627,3.12
37668,3.01
37673,3.3
37675,2.85
37693,3.02
37694,2.99
37712,2.81
37717,3.11
37738,2.7
37772,2.54
37773,2.65
37776,2.19
37779,3.4
37797,3.36
37808,3.24
37811,3.01
37821,3.02
37822,3.17
37825,2.84
37839,2.84
37840,2.88
37853,3.49
37870,3.32
37887,3.79
37891,3.53
37902,4.24
37906,3.95
37914,4.77
37915,4.46
37922,4.34
37934,3.84
37952,3.46
37954,4.19
37976,3.86
37981,3.58
37989,3.22
38006,3.89
38066,3.13
38067,2.96
38120,3.87
38121,2.58
38123,4.03
38126,3.5
38133,3.47
38134,3.88
38142,3.4
38150,2.95
38151,3.19
38152,3.35
38172,3.53
38196,3.23
38197,3.95
38216,2.08
38221,4.28
38238,3.53
38246,4.34
38266,3.45
38283,4.18
38320,4.15
38331,4.41
38374,3.88
38377,4.11
38410,3.9
38414,3.24
38435,2.19
38440,3.16
38446,3.8
38452,4.09
38454,3.32
38456,4.03
38467,3.72
38476,1.57
38479,3.56
38489,3.27
38490,3.6
38494,3.46
38495,3.8
38498,3.53
38515,2.5
38516,2.92
38517,4.54
38531,3.39
38565,3.49
38578,2.88
38580,2.47
38592,2.88
38598,3.01
38626,4.15
38632,3.57
38647,3.71
38662,3.47
38677,2.8
38679,3.21
38683,3.98
38698,3.23
38699,3.24
38711,2.89
38717,4.03
38720,3.04
38730,2.76
38740,1.98
38743,4.06
38747,4.04
38751,3.52
38755,3.3
38761,3.66
38794,4.4
38797,4.66
38812,3.4
38819,3.55
38827,2.87
38830,2.78
38839,3.42
38840,3.48
38842,2.63
38858,3.08
38864,3.84
38882,3.76
38883,4.16
38884,3.96
38907,3.83
38927,4.39
38941,4.26
38942,4.45
38952,4.15
38953,4.46
38966,3.87
38969,4.2
38975,3.92
38976,4.14
38985,3.98
38989,4.1
38990,3.26
39006,3.25
39032,4.15
39033,4.0
39043,3.95
39064,3.37
39068,3.44
39082,3.89
39083,3.41
39093,3.34
39094,3.81
39100,3.3
39103,3.13
39107,3.21
39108,3.16
39127,3.47
39128,3.43
39156,4.17
39159,4.51
39195,4.26
39235,3.81
39243,4.59
39249,4.12
39254,4.62
39261,4.25
39288,4.1
39289,3.81
39290,3.69
39299,4.14
39307,4.03
39316,4.06
39323,3.95
39327,3.57
39345,3.7
39353,4.22
