ID,rating
19845,4.27
19853,3.86
19870,3.38
19871,3.23
19884,3.26
19898,3.91
19917,4.09
19921,4.13
19926,3.85
19927,3.99
19934,4.12
19945,3.97
19970,3.97
19984,3.56
19990,4.13
19995,3.93
20018,4.06
20026,3.64
20033,3.51
20035,3.81
20059,3.67
20068,3.46
20078,4.07
20096,4.02
20097,3.34
20104,3.62
20113,3.71
20128,3.62
20146,3.14
20147,2.32
20153,3.65
20160,3.38
20161,3.0
20190,2.81
20197,2.54
20198,2.88
20209,2.32
20210,2.92
20228,3.2
20229,3.16
20237,3.17
20240,4.21
20253,2.79
20256,3.85
20262,3.72
20265,3.72
20271,3.32
20280,2.99
20285,4.18
20286,4.2
20296,3.72
20297,2.95
20302,2.33
20310,4.29
20314,3.52
20325,3.51
20334,3.35
20336,2.4
20345,3.69
20347,2.75
20359,3.53
20360,3.98
20370,3.46
20374,2.69
20383,2.72
20399,3.09
20412,3.24
20414,4.09
20420,3.78
20426,3.3
20432,3.93
20438,2.94
20476,4.18
20492,4.12
20493,4.03
20502,4.13
20503,4.12
20512,4.11
20519,3.96
20520,4.17
20521,4.24
20554,3.78
20555,4.15
20571,4.02
20572,3.9
20573,3.65
20574,3.98
20575,4.03
20585,3.86
20589,3.98
20607,4.36
20608,3.72
20618,3.8
20619,3.82
20620,3.69
20625,3.72
20649,3.68
20650,3.86
20654,4.07
20660,4.01
20669,3.86
20690,3.75
20709,4.2
20710,4.06
20753,3.65
20767,3.65
20794,4.28
20800,3.98
20801,3.96
20805,4.05
20810,3.88
20811,3.85
20812,3.83
20825,3.92
20835,4.22
20844,3.66
20845,3.34
20847,3.83
20853,3.72
20858,3.6
20859,3.6
20863,4.16
20878,2.89
20882,3.57
20897,4.01
20900,3.87
20904,3.77
20936,3.65
20946,4.15
20954,4.06
20962,3.36
20963,3.95
20967,4.09
20986,4.13
21005,3.76
21009,2.46
21010,3.26
21015,4.09
21026,4.11
21030,3.59
21033,3.81
21043,3.95
21044,3.6
21051,2.98
21064,3.36
21075,3.8
21108,3.92
21123,4.05
21133,3.68
21137,3.87
21138,3.9
21140,3.7
21143,3.72
21178,4.15
21187,3.23
21194,3.84
21204,3.9
21215,3.75
21229,2.96
21232,3.83
21236,3.78
21243,3.34
21244,4.06
21245,3.73
21246,3.72
21248,3.73
21249,3.01
21257,3.82
21270,3.92
21286,3.97
21291,3.61
21298,3.67
21319,3.15
21324,3.08
21326,3.7
21331,3.08
21350,2.75
21353,2.9
21357,2.64
21361,2.77
21378,3.99
21387,4.24
21391,4.16
21415,4.0
21416,3.91
21417,3.89
21422,3.74
21428,3.49
21432,3.87
21435,3.67
21437,3.88
21441,4.07
21468,4.01
21482,3.98
21488,3.73
21503,3.97
21516,3.56
21526,3.93
21527,3.91
21530,3.83
21537,3.8
21541,3.75
21542,3.31
21545,3.8
21546,3.77
21547,3.69
21564,4.0
21565,3.56
21567,3.84
21573,3.34
21591,3.73
21593,3.67
21596,3.25
21600,4.09
21607,2.72
21615,3.89
21619,4.03
21628,3.59
21646,2.6
21654,4.2
21673,2.25
21679,4.1
21680,3.92
21691,3.61
21719,3.13
21720,3.23
21731,2.56
21747,2.83
21756,3.89
21763,3.06
21777,4.07
21786,3.25
21801,4.24
21822,2.88
21829,4.06
21830,3.68
21846,2.86
21865,3.96
21872,3.33
21874,2.64
21877,2.65
21879,3.36
21905,3.79
21916,3.89
21919,3.52
21927,4.01
21933,2.76
21937,3.11
21966,3.77
21968,3.61
21980,3.83
21986,3.14
22004,3.5
22012,2.22
22026,3.39
22036,3.49
22046,3.31
22050,3.72
22058,3.86
22073,3.78
22074,3.58
22082,3.57
22094,3.06
22099,3.65
22105,3.81
22107,3.53
22118,3.35
22124,3.36
22125,3.35
22141,3.93
22147,3.58
22153,3.14
22173,3.37
22186,3.64
22204,4.2
22216,3.46
22217,3.39
22227,4.09
22231,3.83
22232,3.97
22236,3.3
22243,3.59
22277,3.7
22281,3.52
22284,3.26
22298,3.05
22314,1.73
22322,3.39
22336,4.02
22345,3.76
22355,3.94
22383,3.04
22399,3.1
22425,3.4
22434,3.37
22444,2.86
22454,4.02
22478,3.92
22479,3.74
22488,3.3
22489,3.43
22490,3.79
22495,3.55
22497,3.68
22511,3.17
22521,3.19
22533,2.93
22553,3.28
22554,3.28
22555,3.02
22562,2.59
22571,3.51
22572,3.42
22580,3.56
22581,3.51
22598,3.04
22613,4.05
22624,3.98
22638,3.3
22663,2.38
22683,3.33
22696,4.02
22697,3.89
22705,3.77
22710,3.5
22711,3.59
22714,3.34
22723,3.21
22729,4.19
22770,3.9
22776,2.9
22779,3.32
22784,3.82
22793,3.34
22800,3.13
22803,3.84
22808,3.3
22809,3.14
22820,2.91
22831,2.3
22835,3.31
22859,3.82
22860,3.91
22898,2.81
22901,3.27
22907,3.13
22946,4.08
22953,3.91
22974,3.26
22993,3.29
23015,2.93
23016,2.88
23020,3.13
23060,3.63
23064,3.65
23072,3.84
23073,3.8
23076,3.77
23077,3.71
23082,3.68
23087,4.04
23091,3.53
23094,2.87
23104,3.73
23130,2.76
23155,3.1
23163,2.36
23183,3.6
23194,3.89
23233,3.14
23235,4.05
23244,3.74
23293,4.1
23297,2.92
23299,3.22
23304,3.86
23312,4.01
23316,3.37
23319,3.62
23327,3.89
23336,4.24
23338,4.28
23348,2.97
23366,3.3
23371,3.33
23372,2.93
23378,4.08
23379,4.07
23383,4.28
23391,3.81
23398,3.8
23403,2.77
23406,4.19
23418,3.5
23428,3.01
23478,2.57
23484,3.86
23485,3.96
23490,3.55
23493,3.9
23505,3.78
23510,3.85
23519,3.56
23520,3.28
23533,3.43
23543,3.87
23553,3.04
23557,4.17
23558,3.57
23561,2.56
23563,3.6
23572,3.81
23593,3.75
23602,3.77
23613,2.84
23626,2.74
23637,3.76
23644,4.17
23648,3.85
23674,4.23
23704,3.94
23715,3.79
23724,3.9
23725,3.64
23732,3.97
23742,3.84
23750,3.98
23754,3.26
23755,3.81
23773,3.45
23774,3.85
23779,3.88
23785,3.97
23791,3.79
23806,3.42
23820,3.67
23823,3.76
23843,3.08
23849,3.23
23855,3.66
23864,3.69
23873,4.28
23874,4.04
23875,4.15
23879,4.14
23880,4.0
23891,3.86
23932,2.69
23956,3.41
23972,3.39
23975,3.26
23991,3.94
24002,3.58
24020,3.4
24026,3.35
24030,3.43
24040,3.99
24050,3.5
24051,3.61
24052,3.1
24056,3.57
24057,4.01
24074,2.81
24095,3.84
24096,4.21
24115,3.83
24134,3.94
24148,3.98
24160,3.92
24169,3.5
24178,3.86
24181,3.2
24203,3.16
24213,2.08
24214,3.01
24230,3.72
24243,3.72
24263,3.56
24268,3.44
24279,2.31
24283,3.38
24284,2.52
24290,3.39
24297,3.41
24308,3.83
24310,2.94
24313,2.0
24320,4.08
24321,3.41
24333,2.8
24334,2.65
24339,3.73
24340,3.9
24347,3.88
24351,3.51
24354,3.11
24356,3.2
24358,3.82
24362,3.03
24363,1.49
24364,3.26
24383,3.66
24391,2.75
24394,4.0
24397,3.91
24408,3.7
24409,3.65
24426,4.07
24427,3.45
24444,3.9
24461,4.42
24462,3.47
24484,3.9
24492,3.94
24494,3.28
24497,3.1
24502,3.26
24519,3.68
24520,4.25
24530,4.05
24531,4.03
24555,3.94
24576,3.67
24578,3.73
24597,3.65
24603,3.74
24606,3.69
24608,3.91
24609,4.22
24610,3.67
24614,3.91
24643,3.67
24644,3.84
24659,3.87
24666,2.88
24670,4.06
24685,3.54
24688,3.39
24695,3.54
24703,3.3
24730,1.55
24750,3.87
24756,3.96
24763,3.77
24767,3.59
24785,3.7
24801,3.65
24824,4.24
24831,3.72
24837,3.43
24838,3.33
24847,3.18
24850,3.33
24851,3.31
24855,3.05
24860,2.86
24870,4.05
24898,3.24
24908,3.13
24918,3.41
24927,2.86
24937,3.92
24938,3.45
24945,3.42
24946,3.71
24955,3.23
24963,3.74
25017,3.06
25020,3.23
25029,3.43
25032,4.38
25033,3.47
25036,3.14
25064,4.49
25065,3.62
25083,3.13
25093,3.65
25131,3.09
25137,4.27
25151,4.09
25179,3.77
25188,2.22
25189,3.26
25201,3.94
25216,3.97
25232,3.92
25238,3.65
25244,3.37
25254,3.55
25264,3.13
25265,3.34
25286,3.43
25292,4.31
25307,3.98
25327,3.85
25329,3.68
25330,3.8
25344,3.81
25347,3.46
25355,3.65
25361,3.97
25366,3.62
25371,3.58
25375,3.77
25383,3.1
25390,3.63
25393,3.33
25450,2.78
25464,3.73
25474,4.04
25494,2.66
25500,3.62
25503,3.9
25505,3.02
25507,3.51
25511,3.83
25522,3.61
25527,3.67
25529,3.83
25554,4.39
25567,3.39
25583,3.58
25596,3.43
25598,3.29
25608,3.59
25609,3.42
25614,4.07
25619,3.82
25627,3.95
25643,3.5
25645,4.01
25661,3.67
25691,4.16
25705,3.47
25723,3.83
25729,3.25
25745,3.71
25751,3.37
25763,3.78
25764,3.94
25785,3.24
25798,2.58
25807,2.6
25814,3.95
25816,3.71
25820,2.88
25823,4.19
25851,4.03
25866,2.92
25873,3.23
25881,3.23
25892,3.05
25900,4.44
25901,3.59
25934,3.19
25941,3.86
25963,3.82
25965,4.05
25966,2.58
25985,3.08
25986,3.94
25994,3.62
25995,3.4
26002,3.21
26015,2.71
26027,4.28
26028,4.13
26032,3.65
26033,4.03
26038,4.18
26050,3.82
26051,3.83
26054,3.8
26064,3.4
26065,3.02
26102,3.17
26137,3.0
26145,4.05
26147,2.65
26153,3.52
26156,3.37
26161,2.64
26176,4.27
26184,4.16
26202,3.66
26209,3.89
26225,3.65
26234,3.12
26236,2.93
26239,2.63
26240,1.72
26244,3.54
26252,3.79
26260,4.2
26268,3.17
26278,3.48
26289,3.46
26312,3.23
26313,3.11
26316,2.81
26318,2.9
26321,3.48
26323,3.72
26337,4.18
26356,3.99
26357,4.07
26358,3.85
26368,4.01
26379,4.0
26385,3.84
26386,4.13
26391,3.58
26403,3.78
26420,3.19
26421,3.4
26440,3.07
26458,3.58
26467,3.52
26468,1.76
26474,3.16
26492,3.34
26498,3.17
26499,3.75
26515,4.36
26517,3.24
26532,3.23
26553,4.29
26554,4.08
26571,3.0
26582,4.36
26591,4.11
26596,3.94
26605,3.83
26611,3.88
26625,4.18
26626,3.95
26647,3.24
26660,3.64
26664,3.93
26674,3.47
26678,3.54
26683,3.3
26687,3.49
26700,2.79
26704,3.75
26710,3.35
26713,3.35
26717,2.83
26719,2.92
26726,3.67
26752,3.58
26764,3.71
26790,3.28
26793,4.17
26813,3.07
26820,3.41
26843,3.48
26853,3.78
26858,3.7
26859,3.18
26860,4.08
26864,3.92
26867,3.76
26875,3.91
26912,2.8
26953,3.85
27011,3.45
27021,3.47
27022,3.58
27037,3.82
27042,4.04
27047,3.31
27054,3.79
27057,4.01
27068,3.22
27069,3.33
27077,4.03
27078,3.87
27091,3.72
27092,3.4
27097,3.48
27115,3.13
27124,3.46
27125,2.97
27146,2.68
27161,2.45
27171,3.11
27179,3.04
27180,3.92
27210,3.7
27214,3.52
27215,3.62
27247,3.47
27266,3.61
27272,3.75
27273,3.76
27286,3.31
27291,3.21
27292,2.64
27307,3.89
27322,3.56
27326,3.36
27338,2.68
27370,3.3
27376,2.88
27382,3.15
27387,3.95
27392,3.58
27393,3.34
27409,3.02
27461,3.95
27468,3.65
27469,3.65
27479,2.94
27489,3.01
27497,3.9
27531,4.06
27532,3.8
27534,3.93
27543,3.99
27549,3.85
27561,3.77
27562,2.58
27591,3.56
27594,3.53
27618,3.98
27630,3.92
27635,4.0
27640,3.64
27654,3.42
27659,3.2
27664,3.44
27667,4.49
27669,3.6
27673,3.23
27683,2.84
27684,4.07
27687,2.23
27688,3.54
27701,3.54
27707,3.55
27712,2.36
27722,2.75
27740,2.37
27741,3.9
27750,3.62
27756,3.25
27775,3.55
27783,3.31
27789,4.22
27794,4.1
27821,2.54
27834,3.48
27853,3.06
27862,3.79
27863,2.93
27865,3.78
27871,3.71
27872,3.15
27873,3.03
27886,2.56
27897,3.42
27908,3.8
27911,3.56
27934,3.79
27937,3.99
27947,3.71
27949,4.27
27951,3.01
27963,3.84
27978,3.49
27982,3.76
27987,3.87
28004,4.2
28022,2.69
28055,3.2
28070,1.89
28082,1.54
28091,2.68
28110,3.73
28113,3.54
28114,3.51
28117,2.53
28131,3.33
28132,2.84
28143,3.96
28144,3.84
28146,3.37
28159,3.29
28171,3.89
28175,4.0
28177,3.27
28179,2.22
28182,3.88
28186,3.96
28200,3.94
28220,2.59
28232,3.4
28235,3.79
28245,3.85
28257,4.08
28261,4.1
28267,4.05
28281,3.85
28286,3.86
28293,3.47
28309,3.97
28365,2.87
28372,4.15
28379,3.54
28380,2.15
28385,3.63
28393,3.76
28404,3.64
28428,3.16
28452,3.8
28467,3.89
28471,3.89
28503,4.03
28507,2.9
28528,3.55
28532,2.23
28542,2.71
28543,3.46
28550,2.01
28557,3.67
28574,2.48
28603,2.06
28612,3.1
28634,3.51
28662,3.09
28693,2.05
28701,2.4
28712,2.61
28714,3.22
28781,3.28
28817,2.54
28824,3.11
28829,3.64
28838,0.89
28845,3.47
28860,3.19
28861,3.63
28892,1.96
28896,2.99
28897,3.77
28958,3.62
28978,3.26
28985,3.56
28986,3.89
28993,4.2
29001,4.16
29004,3.99
29020,3.02
29030,3.92
29035,3.34
29036,4.02
29038,3.96
29046,3.32
29050,3.77
29054,3.04
29073,3.81
29074,3.45
29078,3.59
29080,3.38
29086,4.43
29096,4.04
29097,4.09
29104,4.22
29118,2.74
29130,3.53
29132,4.25
29151,3.11
29152,2.79
29159,3.92
29160,3.74
29167,3.61
29172,3.11
29180,3.62
29199,3.6
29200,3.96
29202,2.28
29212,3.0
29216,2.75
29220,3.69
29247,3.34
29250,4.18
29253,3.32
29291,3.89
29304,3.84
29317,3.7
29330,3.48
29337,3.48
29345,3.85
29365,3.43
29372,2.57
29381,4.03
29383,3.82
29391,3.85
29398,3.56
29402,3.35
29403,3.58
29408,3.1
29411,2.39
29422,3.33
29443,3.79
29444,3.88
29446,3.32
29449,3.2
29471,3.05
29473,2.48
29475,4.18
29494,3.36
29509,3.91
29519,2.77
29525,3.94
29537,3.81
29543,3.8
29556,3.95
29561,3.83
29574,3.51
29584,3.7
29592,3.31
29595,3.41
29603,3.48
29604,2.92
29605,2.98
29606,3.42
29608,3.22
29613,3.05
29614,3.68
29615,3.4
29619,3.6
29620,3.01
29621,2.93
29630,3.03
29640,3.3
29644,3.41
29647,3.23
29653,2.86
29666,3.82
29671,3.67
29708,3.56
29713,3.32
29719,3.21
29736,2.55
29755,4.05
29760,3.58
29761,3.44
29762,3.52
29767,3.52
29788,2.99
29796,3.17
29802,2.84
29807,2.86
29840,3.24
29848,2.56
29851,2.75
29872,3.91
29876,4.15
29896,3.63
29901,3.28
29919,2.7
29940,4.18
29941,3.55
29954,4.09
29962,2.97
29966,3.73
29971,3.09
29972,3.43
29977,3.62
29999,3.65
30008,3.45
30012,3.73
30016,3.47
30022,4.05
30040,3.05
30045,2.56
30047,2.85
30049,4.0
30053,3.13
30058,3.61
30066,3.51
30083,3.99
30096,3.21
30116,4.36
30119,2.93
30124,3.38
30129,3.61
30133,2.93
30138,4.38
30143,2.72
30144,4.24
30150,3.42
30154,3.4
30160,4.19
30173,3.92
30188,2.77
30196,2.89
30206,3.75
30218,3.97
30221,3.26
30222,3.5
30223,3.99
30227,3.67
30229,4.09
30231,3.92
30233,3.09
30242,3.69
30252,3.32
30257,3.75
30258,3.9
30270,3.48
30271,3.39
30283,2.81
30293,3.72
30294,3.09
30301,3.54
30302,3.2
30304,3.32
30305,4.03
30308,2.48
30310,3.43
30320,3.17
30343,3.52
30348,2.45
30349,3.2
30352,2.58
30362,4.13
30412,3.96
30423,4.11
30434,3.94
30435,3.55
30446,3.77
30457,3.85
30477,3.74
30505,3.99
30506,3.78
30535,4.03
30536,2.98
30542,3.11
30546,3.39
30553,4.08
30564,3.04
30585,3.49
30589,3.08
30599,4.05
30617,3.01
30633,3.55
30643,3.61
30649,3.19
30650,3.29
30653,3.22
30654,3.19
30665,2.97
30694,3.45
30697,3.56
30704,3.03
30712,2.79
30736,3.76
30749,2.83
30750,3.5
30754,3.29
30755,3.96
30758,4.07
30769,3.97
30787,3.85
30831,3.36
30837,4.14
30848,3.57
30851,3.19
30852,2.75
30877,2.76
30895,3.66
30898,3.82
30904,3.87
30908,3.13
30945,3.62
30951,3.93
30974,3.73
30975,3.84
30976,3.45
30978,3.78
30987,4.26
30991,4.09
30992,4.1
31005,4.33
31020,4.02
31027,3.25
31039,3.99
31047,3.59
31068,3.96
31080,3.49
31100,3.1
31101,3.31
31111,3.02
31119,3.67
31123,3.53
31124,3.81
31133,3.51
31140,3.96
31141,3.46
31143,4.43
31149,3.6
31152,3.51
31160,2.87
31162,3.44
31173,2.66
31192,3.08
31217,3.6
31221,3.0
31224,3.17
31233,3.71
31242,3.82
31246,3.45
31256,1.78
31267,4.11
31279,4.01
31280,3.76
31290,3.54
31302,3.49
31309,2.87
31310,3.0
31323,4.11
31331,2.93
31332,3.59
31345,3.94
31352,3.92
31378,3.83
31396,3.36
31403,2.79
31408,3.29
31420,2.07
31422,4.17
31450,3.6
31473,3.4
31474,3.52
31486,3.61
31501,3.15
31502,3.31
31509,3.63
31511,3.7
31513,3.29
31539,4.27
31554,4.12
31560,4.1
31601,3.78
31608,3.62
31609,3.51
31635,4.2
31660,3.58
31661,3.67
31676,3.11
31686,2.58
31698,2.79
31699,3.08
31714,2.56
31715,2.49
31718,2.26
31721,4.21
31726,3.83
31730,3.87
31746,3.78
31756,4.1
31763,3.12
31767,3.64
31772,3.61
31783,3.35
31794,3.49
31795,3.03
31807,2.64
31820,3.85
31847,3.07
31851,2.76
31855,3.55
31856,3.76
31872,3.93
31881,3.6
31882,3.33
31896,2.64
31902,2.9
31912,4.13
31927,3.51
31928,3.47
31932,3.82
31944,4.35
31960,3.34
31976,3.6
32000,3.51
32016,3.06
32023,4.25
32030,3.51
32031,3.81
32032,3.66
32042,3.05
32048,3.26
32054,3.3
32063,3.49
32081,3.32
32092,2.95
32105,4.14
32111,3.98
32143,3.97
32177,3.49
32178,3.94
32191,3.61
32196,3.83
32211,3.03
32241,3.26
32257,3.62
32277,3.63
32284,3.6
32289,3.71
32293,3.79
32294,3.88
32300,3.77
32307,3.66
32315,3.57
32348,3.44
32351,3.48
32369,2.99
32425,4.08
32434,3.65
32447,4.3
32448,3.81
32461,3.83
32463,3.32
32464,3.55
32467,3.65
32470,3.89
32473,3.75
32483,3.79
32485,3.58
32494,3.95
32497,3.67
32521,3.23
32532,3.3
32534,3.49
32549,3.49
32555,3.58
32561,2.51
32565,3.14
32566,3.44
32569,3.15
32587,3.14
32600,2.95
32605,2.72
32608,2.93
32612,3.22
32625,2.64
32638,3.0
32658,3.0
32677,4.03
32678,4.07
32684,2.88
32690,2.76
32708,2.79
32720,2.7
32731,2.74
32733,2.77
32734,2.64
32757,3.17
32764,3.54
32774,2.52
32780,3.21
32795,2.57
32805,3.22
32808,2.44
32822,3.06
32827,2.59
32858,3.85
32869,3.23
32871,4.16
32875,3.1
32882,3.88
32895,3.45
32896,3.48
32929,2.85
32943,3.08
32961,2.26
32985,3.61
33007,2.64
33036,2.81
33041,2.7
33042,2.52
33043,2.58
33049,2.84
33050,3.16
33059,2.17
33064,1.97
33065,2.49
33084,3.11
33088,2.45
33094,3.72
33103,3.58
33112,3.25
33115,2.86
33124,3.56
33154,2.98
33158,3.22
33171,3.84
33188,3.73
33194,4.06
33195,3.99
33223,4.08
33235,3.8
33236,3.95
33249,3.3
33258,3.35
33259,3.27
33276,3.4
33283,3.66
33296,4.05
33305,3.61
33311,4.29
33315,4.09
33327,3.88
33337,3.28
33340,3.72
33349,3.42
33366,2.97
33377,3.38
33389,3.4
33400,3.93
33423,3.35
33424,3.8
33431,3.72
33446,3.81
33451,3.44
33468,3.62
33485,3.02
33494,2.86
33502,3.39
33506,2.51
33507,3.03
33518,2.52
33525,2.01
33539,3.06
33540,3.96
33599,3.73
33615,4.0
33652,3.08
33654,3.34
33662,3.25
33678,4.33
33701,3.79
33726,3.64
33729,3.67
33734,4.1
33739,3.92
33741,3.62
33745,3.7
33784,3.91
33787,3.79
33805,2.75
33850,3.07
33864,3.94
33873,2.73
33876,3.61
33877,3.46
33880,3.12
33892,3.1
33910,2.62
33920,2.97
33930,2.08
33953,3.76
33962,3.26
33967,2.81
33970,3.29
33979,2.73
33984,2.97
34007,3.68
34014,3.39
34019,3.32
34029,2.86
34033,3.78
34034,3.26
34042,3.83
34043,2.48
34045,2.54
34049,1.96
34062,2.33
34066,3.14
34084,2.48
34088,2.53
34099,3.36
34104,3.64
34125,3.42
34126,2.58
34168,3.59
34176,3.67
34187,3.71
34202,3.57
34223,3.96
34245,3.96
34268,4.13
34269,3.77
34276,3.14
34295,3.95
34304,3.1
34313,3.32
34317,3.71
34325,4.08
34341,3.81
34346,3.71
34352,3.53
34353,3.76
34374,3.57
34387,2.53
34388,3.15
34393,4.08
34409,4.07
34419,4.27
34420,4.08
34425,3.91
34429,3.57
34430,3.82
34436,4.03
34455,3.19
34465,3.36
34475,3.57
34483,4.09
34494,2.38
34497,4.1
34514,3.6
34536,4.1
34542,4.3
34546,3.14
34547,3.8
34552,4.16
34557,3.91
34580,3.31
34591,4.24
34598,3.98
34601,3.77
34625,3.51
34650,3.71
34682,3.11
34692,2.5
34696,4.12
34711,3.89
34730,4.12
34731,4.19
34735,3.82
34764,4.17
34765,4.04
34791,4.23
34816,3.71
34817,3.59
34820,3.67
34822,3.84
34842,4.1
34843,4.06
34855,4.03
34856,4.0
34864,3.78
34865,4.11
34878,3.76
34890,3.84
34891,3.74
34898,3.68
34907,3.74
34908,3.55
34916,3.83
34922,3.54
34947,3.94
34955,4.09
34961,4.13
34962,3.8
34963,3.82
34984,3.2
34990,2.83
35016,3.49
35031,3.94
35032,4.14
35038,3.8
35039,3.79
35056,3.96
35062,3.71
35076,3.41
35102,3.93
35130,2.92
35132,3.13
35136,3.94
35137,3.74
35138,3.5
35166,2.33
35167,2.86
35177,1.74
35178,2.23
35189,3.09
35193,3.37
35195,2.42
35213,2.75
35219,3.69
35244,2.98
35245,3.26
35249,2.94
35268,1.94
35270,2.15
35277,3.64
35278,3.72
35304,3.33
35305,3.48
35322,2.91
35338,3.3
35347,3.73
35348,3.97
35371,3.12
35392,3.15
35405,3.68
35428,3.75
35448,3.78
35453,4.16
35466,3.37
35484,3.09
35494,4.11
35495,4.09
35503,3.84
35524,3.96
35537,3.36
35538,3.79
35544,3.14
35571,3.95
35594,3.88
35599,2.06
35600,3.95
35603,3.29
35613,3.61
35624,4.35
35642,4.08
35658,3.7
35665,3.97
35666,3.8
35670,3.8
35692,3.74
35700,3.87
35706,2.93
35723,3.46
35728,3.45
35729,4.01
35734,3.63
35735,3.64
35742,4.17
35745,3.71
35748,3.77
35774,3.49
35782,3.36
35787,3.3
35794,2.79
35819,3.79
35823,3.23
35828,4.27
35853,3.87
35861,3.24
35882,3.42
35889,3.59
35904,3.28
35912,4.13
35915,3.6
35928,3.93
35948,3.06
35980,3.17
35992,3.61
36022,3.85
36032,3.46
36037,3.32
36040,2.89
36041,3.29
36050,3.74
36057,4.02
36058,2.94
36087,3.01
36096,3.39
36116,4.12
36117,3.76
36138,3.8
36139,3.33
36152,3.9
36153,3.84
36184,3.47
36189,3.95
36202,4.14
36207,3.96
36216,4.29
36219,3.59
36228,3.7
36236,3.44
36242,2.89
36245,2.84
36247,2.57
36254,3.01
36281,3.58
36282,3.9
36283,3.98
36291,3.82
36300,3.75
36307,3.83
36316,3.36
36322,3.81
36351,3.81
36359,2.96
36366,3.97
36380,3.86
36389,2.47
36398,2.61
36402,3.59
36405,3.66
36407,2.3
36416,3.93
36423,3.42
36424,4.25
36426,4.01
36428,3.74
36454,3.82
36458,3.32
36470,3.51
36482,4.15
36492,2.95
36496,4.19
36499,3.62
36509,3.72
36515,4.22
36519,3.81
36524,4.01
36528,3.72
36531,3.94
36545,3.31
36547,3.31
36555,3.69
36556,2.51
36561,3.9
36571,3.91
36589,3.83
36595,4.01
36641,2.51
36650,3.15
36651,3.25
36659,2.02
36660,2.16
36678,3.18
36685,3.46
36709,2.67
36738,3.93
36786,3.3
36796,3.51
36800,3.83
36809,3.73
36812,4.11
36821,3.74
36864,4.12
36867,2.99
36891,3.59
36898,3.51
36910,3.84
36912,2.92
36916,3.42
36944,4.15
36945,3.31
36956,3.64
36957,3.68
36979,3.62
36980,3.63
36982,3.78
36983,3.96
36999,3.62
37000,4.01
37001,3.55
37013,3.85
37014,4.12
37033,3.79
37039,3.54
37040,3.26
37047,2.95
37048,2.85
37049,2.83
37070,3.92
37105,3.42
37106,3.77
37124,3.6
37136,3.4
37145,2.97
37151,3.12
37152,2.86
37161,3.04
37169,2.37
37183,3.56
37184,3.31
37188,4.03
37205,2.27
37217,4.3
37218,4.2
37227,3.77
37233,2.95
37248,3.29
37261,2.9
37273,3.78
37277,3.38
37280,4.02
37282,2.87
37284,3.73
37293,3.18
37294,3.33
37297,3.2
37304,3.11
37317,3.29
37329,4.36
37335,3.21
37338,3.14
37341,3.11
37363,3.41
37365,3.7
37377,3.76
37391,3.96
37423,3.47
37426,3.27
37432,4.08
37440,3.94
37446,3.97
37455,3.78
37468,3.8
37486,3.58
37523,3.17
37528,2.67
37549,3.05
37551,2.57
37561,3.6
37574,3.62
37586,3.36
37601,3.33
37610,3.04
37614,3.71
37627,2.94
37668,3.79
37673,3.89
37675,3.39
37693,3.52
37694,3.57
37712,3.2
37717,3.57
37738,3.15
37772,3.01
37773,3.1
37776,2.57
37779,3.91
37797,3.88
37808,3.66
37811,3.49
37821,3.73
37822,3.66
37825,3.31
37839,3.31
37840,3.32
37853,2.84
37870,3.98
37887,3.32
37891,3.32
37902,3.91
37906,3.83
37914,4.21
37915,3.94
37922,4.18
37934,3.61
37952,3.24
37954,4.12
37976,3.85
37981,3.71
37989,3.26
38006,3.84
38066,3.5
38067,3.11
38120,3.84
38121,2.66
38123,4.04
38126,3.63
38133,3.49
38134,3.81
38142,3.78
38150,3.06
38151,3.19
38152,3.31
38172,3.39
38196,2.84
38197,3.67
38216,2.17
38221,4.06
38238,3.38
38246,4.13
38266,3.38
38283,3.93
38320,4.01
38331,4.16
38374,3.48
38377,3.64
38410,3.35
38414,3.03
38435,2.16
38440,3.07
38446,3.6
38452,4.02
38454,2.91
38456,3.88
38467,3.99
38476,2.63
38479,3.83
38489,3.63
38490,3.63
38494,3.77
38495,4.04
38498,3.73
38515,2.71
38516,3.11
38517,4.13
38531,3.27
38565,4.07
38578,3.37
38580,3.13
38592,3.16
38598,3.66
38626,3.83
38632,3.46
38647,3.89
38662,3.85
38677,2.91
38679,3.53
38683,4.17
38698,3.31
38699,3.55
38711,3.1
38717,3.77
38720,3.78
38730,3.3
38740,2.31
38743,4.26
38747,4.17
38751,3.17
38755,3.12
38761,3.47
38794,4.2
38797,4.45
38812,3.54
38819,3.32
38827,2.46
38830,2.93
38839,3.73
38840,3.81
38842,2.96
38858,3.58
38864,3.61
38882,3.72
38883,3.81
38884,3.75
38907,3.75
38927,4.09
38941,3.76
38942,3.96
38952,3.82
38953,4.12
38966,3.68
38969,3.95
38975,3.61
38976,3.94
38985,3.73
38989,3.72
38990,2.86
39006,3.1
39032,3.84
39033,3.69
39043,3.55
39064,3.17
39068,3.24
39082,3.39
39083,3.39
39093,3.11
39094,3.65
39100,3.18
39103,2.97
39107,3.06
39108,3.05
39127,3.31
39128,3.18
39156,3.94
39159,4.17
39195,4.13
39235,3.73
39243,4.12
39249,3.95
39254,4.14
39261,3.85
39288,3.94
39289,3.83
39290,3.64
39299,3.9
39307,3.82
39316,3.91
39323,3.79
39327,3.51
39345,3.55
39353,4.33
