ID,rating
19845,4.44
19853,4.05
19870,3.59
19871,3.45
19884,3.48
19898,4.09
19917,4.27
19921,4.31
19926,4.04
19927,4.17
19934,4.3
19945,4.15
19970,4.15
19984,3.76
19990,4.3
19995,4.11
20018,4.24
20026,3.84
20033,3.71
20035,4.0
20059,3.87
20068,3.67
20078,4.24
20096,4.03
20097,3.39
20104,3.65
20113,3.74
20128,3.65
20146,3.19
20147,2.42
20153,3.68
20160,3.43
20161,3.06
20190,2.88
20197,2.62
20198,2.95
20209,2.42
20210,2.99
20228,3.25
20229,3.22
20237,3.22
20240,4.21
20253,2.86
20256,3.87
20262,3.74
20265,3.74
20271,3.37
20280,3.05
20285,4.18
20286,4.2
20296,3.74
20297,3.01
20302,2.43
20310,4.29
20314,3.55
20325,3.55
20334,3.39
20336,2.49
20345,3.72
20347,2.82
20359,3.56
20360,3.99
20370,3.5
20374,2.77
20383,2.8
20399,3.15
20412,3.29
20414,4.1
20420,3.8
20426,3.35
20432,3.94
20438,3.1
20476,4.36
20492,4.31
20493,4.22
20502,4.31
20503,4.31
20512,4.29
20519,4.15
20520,4.36
20521,4.42
20554,3.98
20555,4.33
20571,4.21
20572,4.1
20573,3.86
20574,4.18
20575,4.22
20585,4.05
20589,4.17
20607,4.53
20608,3.93
20618,4.0
20619,4.02
20620,3.9
20625,3.93
20649,3.89
20650,4.06
20654,4.26
20660,4.2
20669,4.06
20690,3.95
20709,4.59
20710,4.46
20753,4.07
20767,4.07
20794,4.66
20800,4.38
20801,4.36
20805,4.45
20810,4.28
20811,4.25
20812,4.24
20825,4.32
20835,4.6
20844,4.07
20845,3.77
20847,4.23
20853,4.13
20858,4.01
20859,4.02
20863,4.54
20878,3.34
20882,3.99
20897,4.4
20900,4.28
20904,4.18
20936,4.07
20946,4.54
20954,4.45
20962,3.79
20963,4.35
20967,4.48
20986,4.52
21005,4.17
21009,2.94
21010,3.69
21015,4.48
21026,4.12
21030,3.63
21033,3.84
21043,3.96
21044,3.64
21051,3.05
21064,3.41
21075,3.82
21108,3.79
21123,3.91
21133,3.56
21137,3.74
21138,3.77
21140,3.58
21143,3.61
21178,4.01
21187,3.14
21194,3.72
21204,3.78
21215,3.64
21229,2.88
21232,3.71
21236,3.66
21243,3.25
21244,3.93
21245,3.61
21246,3.6
21248,3.61
21249,2.93
21257,3.7
21270,3.8
21286,3.84
21291,3.5
21298,3.56
21319,3.06
21324,3.0
21326,3.58
21331,3.0
21350,2.68
21353,2.82
21357,2.58
21361,2.7
21378,4.29
21387,4.53
21391,4.45
21415,4.3
21416,4.22
21417,4.2
21422,4.05
21428,3.82
21432,4.17
21435,3.99
21437,4.19
21441,4.37
21468,4.31
21482,4.29
21488,4.05
21503,4.27
21516,3.88
21526,4.23
21527,4.22
21530,4.14
21537,4.11
21541,4.06
21542,3.65
21545,4.11
21546,4.08
21547,4.01
21564,4.3
21565,3.88
21567,4.14
21573,3.67
21591,4.04
21593,3.99
21596,3.58
21600,4.38
21607,3.09
21615,4.2
21619,4.33
21628,3.91
21646,2.98
21654,4.49
21673,2.65
21679,4.4
21680,4.23
21691,3.92
21719,3.47
21720,3.57
21731,2.94
21747,3.19
21756,4.2
21763,3.41
21777,4.37
21786,3.58
21801,4.53
21822,3.24
21829,4.35
21830,4.0
21846,3.22
21865,3.96
21872,3.36
21874,2.7
21877,2.72
21879,3.39
21905,4.07
21916,4.17
21919,3.81
21927,4.28
21933,3.1
21937,3.43
21966,4.06
21968,3.9
21980,3.83
21986,3.06
22004,3.4
22012,2.19
22026,3.29
22036,3.34
22046,3.18
22050,3.56
22058,3.7
22073,3.62
22074,3.43
22082,3.42
22094,2.94
22099,3.97
22105,4.13
22107,3.86
22118,3.41
22124,3.42
22125,3.4
22141,3.97
22147,3.63
22153,3.21
22173,3.43
22186,3.69
22204,4.22
22216,3.52
22217,3.44
22227,4.12
22231,3.87
22232,4.0
22236,3.37
22243,3.63
22277,3.03
22281,2.86
22284,2.61
22298,2.41
22314,1.16
22322,2.73
22336,3.96
22345,3.72
22355,3.88
22383,3.22
22399,3.28
22425,3.57
22434,3.53
22444,3.05
22454,4.15
22478,4.06
22479,3.89
22488,3.47
22489,3.6
22490,3.94
22495,3.71
22497,3.83
22511,3.35
22521,3.36
22533,3.12
22553,3.45
22554,3.45
22555,3.2
22562,2.8
22571,3.67
22572,3.58
22580,3.72
22581,3.67
22598,3.53
22613,4.49
22624,4.41
22638,3.77
22663,2.9
22683,3.8
22696,4.45
22697,4.34
22705,4.22
22710,3.96
22711,4.05
22714,3.81
22723,3.69
22729,4.62
22770,3.94
22776,2.99
22779,3.39
22784,3.87
22793,3.41
22800,3.21
22803,3.89
22808,3.37
22809,3.22
22820,3.0
22831,2.42
22835,3.38
22859,3.86
22860,3.94
22898,2.98
22901,3.41
22907,3.28
22946,4.19
22953,4.02
22974,3.41
22993,3.44
23015,3.09
23016,3.05
23020,3.29
23060,3.76
23064,3.78
23072,3.95
23073,3.92
23076,3.89
23077,3.83
23082,3.81
23087,4.15
23091,3.66
23094,3.04
23104,3.86
23130,2.94
23155,3.26
23163,2.55
23183,3.72
23194,4.01
23233,3.29
23235,4.15
23244,3.86
23293,4.32
23297,3.2
23299,3.49
23304,3.84
23312,3.98
23316,3.37
23319,3.6
23327,3.86
23336,4.2
23338,4.23
23348,2.99
23366,3.3
23371,3.33
23372,2.95
23378,4.04
23379,4.03
23383,4.23
23391,3.79
23398,3.77
23403,2.8
23406,4.15
23418,3.49
23428,3.03
23478,2.9
23484,4.12
23485,4.21
23490,3.82
23493,4.16
23505,4.05
23510,4.11
23519,3.84
23520,3.58
23533,3.88
23543,4.3
23553,2.81
23557,3.88
23558,3.31
23561,2.35
23563,3.33
23572,4.32
23593,3.94
23602,3.96
23613,3.08
23626,2.98
23637,3.95
23644,4.34
23648,4.03
23674,4.24
23704,3.96
23715,3.81
23724,3.92
23725,3.67
23732,3.98
23742,3.86
23750,3.99
23754,3.31
23755,3.83
23773,3.49
23774,3.87
23779,3.9
23785,3.98
23791,3.81
23806,3.46
23820,3.7
23823,3.78
23843,3.14
23849,3.28
23855,3.69
23864,4.38
23873,4.94
23874,4.71
23875,4.82
23879,4.8
23880,4.67
23891,4.08
23932,2.77
23956,3.44
23972,3.25
23975,3.13
23991,3.77
24002,3.43
24020,3.33
24026,3.29
24030,3.37
24040,3.9
24050,3.43
24051,3.54
24052,3.05
24056,3.5
24057,3.92
24074,2.78
24095,3.91
24096,4.26
24115,3.9
24134,4.01
24148,4.05
24160,3.99
24169,3.6
24178,3.93
24181,3.31
24203,2.87
24213,1.85
24214,2.73
24230,3.4
24243,3.6
24263,3.45
24268,3.34
24279,2.27
24283,3.28
24284,2.47
24290,3.5
24297,3.5
24308,3.91
24310,3.06
24313,2.17
24320,4.15
24321,3.51
24333,2.93
24334,2.79
24339,3.81
24340,3.97
24347,3.95
24351,3.61
24354,3.23
24356,3.31
24358,4.2
24362,3.45
24363,1.99
24364,3.67
24383,3.44
24391,2.57
24394,3.76
24397,3.67
24408,3.48
24409,3.43
24426,3.83
24427,3.24
24444,3.66
24461,4.15
24462,3.25
24484,4.49
24492,4.53
24494,3.33
24497,3.16
24502,3.32
24519,3.72
24520,4.26
24530,4.06
24531,4.04
24555,3.95
24576,3.7
24578,3.76
24597,3.68
24603,3.77
24606,3.72
24608,3.93
24609,4.23
24610,3.71
24614,3.93
24643,3.7
24644,3.86
24659,3.89
24666,2.96
24670,4.08
24685,3.58
24688,3.44
24695,3.58
24703,3.36
24730,1.69
24750,3.9
24756,3.61
24763,3.82
24767,3.65
24785,3.75
24801,3.71
24824,4.26
24831,3.77
24837,3.5
24838,3.4
24847,3.26
24850,3.4
24851,3.39
24855,3.13
24860,2.95
24870,4.08
24898,3.31
24908,3.21
24918,3.48
24927,2.96
24937,3.96
24938,3.51
24945,3.48
24946,3.76
24955,3.31
24963,3.79
25017,3.13
25020,3.29
25029,3.48
25032,4.42
25033,3.56
25036,3.25
25064,4.74
25065,3.92
25083,3.34
25093,3.84
25131,3.31
25137,4.43
25151,4.26
25179,3.95
25188,2.49
25189,3.47
25201,4.12
25216,4.14
25232,4.1
25238,3.84
25244,3.57
25254,3.74
25264,3.35
25265,3.54
25286,3.64
25292,4.47
25307,4.16
25327,4.03
25329,3.87
25330,3.99
25344,3.99
25347,3.67
25355,3.84
25361,4.15
25366,3.81
25371,3.77
25375,3.96
25383,3.32
25390,3.82
25393,3.54
25450,3.02
25464,3.91
25474,4.31
25494,2.9
25500,3.81
25503,4.07
25505,3.14
25507,3.6
25511,3.89
25522,4.28
25527,4.34
25529,4.49
25554,5.02
25567,4.07
25583,4.24
25596,4.1
25598,3.97
25608,4.26
25609,4.09
25614,4.71
25619,4.48
25627,4.6
25643,4.18
25645,3.94
25661,3.62
25691,4.08
25705,3.43
25723,4.02
25729,3.48
25745,3.92
25751,3.26
25763,3.63
25764,3.79
25785,3.2
25798,2.59
25807,2.35
25814,3.63
25816,3.4
25820,2.62
25823,4.22
25851,4.12
25866,3.06
25873,3.35
25881,3.35
25892,3.35
25900,4.67
25901,3.87
25934,3.47
25941,4.12
25963,4.08
25965,4.3
25966,2.9
25985,3.72
25986,4.54
25994,4.23
25995,3.47
26002,3.29
26015,2.82
26027,4.3
26028,4.16
26032,3.71
26033,4.07
26038,4.22
26050,3.87
26051,3.88
26054,3.86
26064,3.47
26065,3.12
26102,3.25
26137,3.09
26145,4.08
26147,2.75
26153,3.2
26156,3.96
26161,3.27
26176,4.81
26184,4.71
26202,3.95
26209,4.17
26225,3.93
26234,3.43
26236,3.24
26239,2.96
26240,2.1
26244,3.83
26252,4.07
26260,4.32
26268,3.34
26278,3.64
26289,3.62
26312,3.39
26313,3.28
26316,3.0
26318,3.08
26321,3.64
26323,3.87
26337,4.3
26356,4.12
26357,4.19
26358,3.99
26368,4.26
26379,4.26
26385,4.11
26386,4.38
26391,3.86
26403,4.05
26420,3.49
26421,3.68
26440,3.38
26458,3.86
26467,3.8
26468,2.14
26474,3.47
26492,3.63
26498,3.48
26499,4.02
26515,4.6
26517,3.54
26532,3.53
26553,4.54
26554,4.34
26571,3.31
26582,4.6
26591,4.37
26596,4.2
26605,4.1
26611,4.15
26625,4.42
26626,4.21
26647,3.54
26660,3.92
26664,4.19
26674,3.76
26678,3.82
26683,3.6
26687,3.78
26700,3.12
26704,4.03
26710,3.65
26713,3.65
26717,3.15
26719,3.24
26726,3.95
26752,3.86
26764,3.98
26790,3.57
26793,4.41
26813,3.37
26820,3.69
26843,3.61
26853,3.88
26858,3.82
26859,3.32
26860,4.18
26864,4.02
26867,3.87
26875,4.11
26912,3.07
26953,3.81
27011,3.44
27021,3.45
27022,3.56
27037,3.78
27042,3.99
27047,3.3
27054,3.76
27057,4.05
27068,3.3
27069,3.41
27077,4.07
27078,3.92
27091,3.78
27092,3.47
27097,3.54
27115,3.22
27124,3.53
27125,3.07
27146,2.79
27161,2.57
27171,3.2
27179,3.13
27180,3.96
27210,3.75
27214,3.59
27215,3.68
27247,3.54
27266,3.66
27272,3.8
27273,3.81
27286,3.38
27291,3.29
27292,2.75
27307,3.94
27322,3.62
27326,3.43
27338,2.79
27370,3.38
27376,2.97
27382,3.38
27387,4.13
27392,3.78
27393,3.55
27409,3.25
27461,3.92
27468,3.64
27469,3.64
27479,2.96
27489,3.04
27497,4.05
27531,4.2
27532,3.96
27534,4.08
27543,4.14
27549,4.0
27561,3.93
27562,2.8
27591,3.73
27594,3.7
27618,4.13
27630,4.07
27635,4.14
27640,3.8
27654,3.58
27659,3.39
27664,2.95
27667,3.96
27669,3.1
27673,2.75
27683,2.38
27684,3.54
27687,1.8
27688,3.04
27701,3.04
27707,3.05
27712,1.92
27722,2.29
27740,1.94
27741,3.39
27750,3.12
27756,2.77
27775,3.05
27783,2.83
27789,3.69
27794,3.57
27821,2.1
27834,2.98
27853,2.74
27862,3.44
27863,3.05
27865,3.85
27871,3.79
27872,3.26
27873,3.14
27886,2.33
27897,3.14
27908,3.49
27911,3.26
27934,3.49
27937,4.74
27947,2.95
27949,3.48
27951,2.29
27963,4.25
27978,3.92
27982,4.17
27987,4.28
28004,3.39
28022,1.95
28055,2.43
28070,1.19
28082,0.87
28091,1.95
28110,3.55
28113,3.52
28114,3.49
28117,2.56
28131,3.43
28132,2.97
28143,4.03
28144,3.91
28146,3.47
28159,3.39
28171,3.96
28175,3.95
28177,3.26
28179,2.26
28182,4.04
28186,4.12
28200,4.1
28220,2.81
28232,3.58
28235,3.95
28245,4.01
28257,4.36
28261,4.37
28267,4.33
28281,4.14
28286,4.14
28293,3.77
28309,4.25
28365,3.21
28372,4.42
28379,3.85
28380,2.52
28385,3.74
28393,3.87
28404,3.76
28428,2.93
28452,3.54
28467,3.63
28471,3.62
28503,3.75
28507,2.69
28528,3.3
28532,2.05
28542,2.51
28543,3.22
28550,1.85
28557,3.42
28574,2.29
28603,1.89
28612,2.87
28634,3.26
28662,2.86
28693,1.88
28701,2.21
28712,2.42
28714,2.99
28781,3.05
28817,2.34
28824,2.88
28829,3.39
28838,0.78
28845,3.22
28860,2.96
28861,3.38
28892,1.8
28896,2.77
28897,3.51
28958,3.51
28978,3.17
28985,3.46
28986,3.77
28993,4.5
29001,4.46
29004,4.31
29020,3.38
29030,4.03
29035,3.48
29036,4.12
29038,4.06
29046,3.31
29050,3.74
29054,3.06
29073,4.16
29074,3.83
29078,3.96
29080,3.76
29086,4.75
29096,4.38
29097,4.43
29104,4.55
29118,2.91
29130,3.94
29132,4.5
29151,3.41
29152,3.11
29159,4.18
29160,4.01
29167,3.89
29172,3.41
29180,3.49
29199,3.8
29200,4.14
29202,2.01
29212,3.3
29216,3.07
29220,3.96
29247,3.44
29250,4.24
29253,3.42
29291,3.83
29304,3.78
29317,3.64
29330,3.44
29337,3.44
29345,3.79
29365,3.39
29372,2.58
29381,3.96
29383,3.76
29391,3.79
29398,3.51
29402,3.32
29403,3.53
29408,3.08
29411,2.4
29422,3.29
29443,3.73
29444,3.82
29446,3.28
29449,3.17
29471,3.03
29473,2.49
29475,4.1
29494,3.32
29509,3.84
29519,2.76
29525,3.87
29537,3.75
29543,3.74
29556,3.88
29561,3.77
29574,3.46
29584,3.64
29592,3.28
29595,3.37
29603,3.44
29604,2.91
29605,2.96
29606,3.37
29608,3.19
29613,3.03
29614,3.62
29615,3.36
29619,3.55
29620,2.99
29621,2.91
29630,3.01
29640,3.26
29644,3.37
29647,3.21
29653,2.85
29666,4.49
29671,4.34
29708,3.73
29713,3.5
29719,3.39
29736,2.77
29755,4.19
29760,3.75
29761,3.61
29762,3.69
29767,3.69
29788,3.19
29796,3.36
29802,3.05
29807,3.06
29840,3.43
29848,2.78
29851,2.96
29872,4.07
29876,4.29
29896,3.8
29901,3.46
29919,2.92
29940,4.31
29941,3.72
29954,4.23
29962,3.17
29966,3.89
29971,3.29
29972,3.61
29977,3.79
29999,3.82
30008,3.63
30012,3.9
30016,3.65
30022,4.2
30040,3.25
30045,2.79
30047,3.06
30049,4.14
30053,3.32
30058,3.69
30066,3.59
30083,3.74
30096,3.01
30116,4.1
30119,2.75
30124,3.17
30129,3.37
30133,2.74
30138,4.57
30143,2.99
30144,4.43
30150,3.65
30154,3.64
30160,4.38
30173,4.13
30188,3.04
30196,3.15
30206,3.97
30218,4.17
30221,3.5
30222,3.73
30223,4.19
30227,3.9
30229,4.0
30231,3.84
30233,3.05
30242,3.62
30252,3.28
30257,3.68
30258,3.82
30270,3.42
30271,3.33
30283,2.8
30293,4.44
30294,3.12
30301,3.43
30302,3.12
30304,3.23
30305,3.89
30308,2.44
30310,3.32
30320,3.08
30343,4.23
30348,3.21
30349,3.93
30352,3.33
30362,4.81
30412,4.65
30423,4.79
30434,4.63
30435,4.26
30446,4.46
30457,4.54
30477,4.43
30505,4.66
30506,4.47
30535,3.87
30536,2.87
30542,3.0
30546,3.26
30553,3.91
30564,2.89
30585,3.69
30589,3.3
30599,4.23
30617,3.24
30633,3.75
30643,3.81
30649,3.41
30650,3.51
30653,3.44
30654,3.41
30665,3.2
30694,3.66
30697,3.76
30704,3.26
30712,3.03
30736,3.46
30749,2.58
30750,3.21
30754,3.45
30755,4.08
30758,4.19
30769,3.91
30787,3.79
30831,2.83
30837,4.16
30848,3.62
30851,3.26
30852,2.84
30877,2.86
30895,3.76
30898,3.91
30904,3.96
30908,3.26
30945,3.95
30951,4.24
30974,4.45
30975,4.56
30976,4.19
30978,4.5
30987,4.96
30991,4.79
30992,4.8
31005,5.02
31020,4.72
31027,4.0
31039,4.7
31047,4.32
31068,4.67
31080,4.22
31100,3.86
31101,4.05
31111,3.78
31119,4.4
31123,4.26
31124,4.53
31133,4.24
31140,4.67
31141,4.19
31143,5.12
31149,3.74
31152,3.65
31160,3.04
31162,3.59
31173,2.84
31192,3.24
31217,3.73
31221,3.17
31224,3.33
31233,3.84
31242,3.94
31246,3.59
31256,2.01
31267,4.21
31279,4.12
31280,3.89
31290,3.68
31302,3.63
31309,3.04
31310,3.16
31323,4.22
31331,3.1
31332,3.72
31345,4.06
31352,4.03
31378,3.96
31396,3.5
31403,2.96
31408,3.44
31420,2.28
31422,4.27
31450,3.74
31473,3.54
31474,3.65
31486,3.74
31501,3.3
31502,3.46
31509,3.76
31511,3.83
31513,3.44
31539,4.36
31554,4.22
31560,4.2
31601,3.91
31608,3.75
31609,3.65
31635,4.3
31660,3.71
31661,3.8
31676,3.27
31686,2.77
31698,2.96
31699,3.24
31714,2.75
31715,2.68
31718,2.46
31721,4.31
31726,3.95
31730,3.99
31746,3.9
31756,4.2
31763,3.28
31767,3.77
31772,3.74
31783,3.49
31794,3.63
31795,3.19
31807,2.83
31820,4.07
31847,3.33
31851,3.04
31855,3.79
31856,3.99
31872,4.14
31881,3.83
31882,3.57
31896,2.92
31902,3.16
31912,4.34
31927,3.74
31928,3.7
31932,4.04
31944,4.2
31960,4.02
31976,4.27
32000,4.18
32016,3.76
32023,4.88
32030,4.18
32031,4.46
32032,4.32
32042,3.74
32048,3.94
32054,3.98
32063,4.16
32081,4.0
32092,3.65
32105,4.78
32111,4.62
32143,4.62
32177,4.16
32178,4.59
32191,4.27
32196,4.49
32211,3.72
32241,3.94
32257,3.47
32277,3.48
32284,3.45
32289,3.55
32293,3.62
32294,3.72
32300,3.61
32307,3.51
32315,3.42
32348,3.3
32351,3.34
32369,2.87
32425,3.91
32434,3.5
32447,4.11
32448,3.65
32461,3.67
32463,3.19
32464,3.4
32467,3.49
32470,3.73
32473,3.59
32483,3.63
32485,3.43
32494,3.78
32497,3.52
32521,3.1
32532,3.17
32534,3.35
32549,3.34
32555,3.43
32561,2.42
32565,3.01
32566,3.3
32569,3.02
32587,3.01
32600,2.83
32605,2.61
32608,2.82
32612,3.09
32625,2.54
32638,2.88
32658,2.88
32677,3.86
32678,3.9
32684,2.72
32690,2.62
32708,2.64
32720,2.55
32731,2.59
32733,2.63
32734,2.49
32757,3.0
32764,3.35
32774,2.39
32780,3.04
32795,2.73
32805,3.34
32808,2.6
32822,3.19
32827,2.74
32858,3.94
32869,3.35
32871,4.23
32875,3.23
32882,3.96
32895,3.55
32896,3.58
32929,2.99
32943,3.21
32961,2.43
32985,3.71
33007,2.79
33036,2.94
33041,2.84
33042,2.67
33043,2.73
33049,2.98
33050,3.28
33059,2.35
33064,2.15
33065,2.65
33084,3.23
33088,2.61
33094,3.81
33103,3.68
33112,3.36
33115,2.99
33124,3.66
33154,3.11
33158,3.34
33171,3.92
33188,4.11
33194,4.42
33195,4.36
33223,4.44
33235,4.18
33236,4.32
33249,3.7
33258,3.75
33259,3.68
33276,3.8
33283,4.04
33296,4.41
33305,4.0
33311,4.63
33315,4.45
33327,4.24
33337,3.34
33340,3.76
33349,3.48
33366,3.05
33377,3.43
33389,3.16
33400,3.67
33423,3.11
33424,3.54
33431,3.47
33446,3.55
33451,3.2
33468,3.37
33485,2.8
33494,2.65
33502,3.16
33506,2.32
33507,2.82
33518,2.33
33525,1.85
33539,2.84
33540,3.69
33599,3.63
33615,3.89
33652,3.02
33654,3.26
33662,3.18
33678,4.2
33701,3.68
33726,3.54
33729,3.58
33734,3.98
33739,3.81
33741,3.52
33745,3.6
33784,4.05
33787,3.93
33805,2.95
33850,3.25
33864,4.07
33873,2.93
33876,3.76
33877,3.62
33880,3.29
33892,3.28
33910,2.82
33920,3.15
33930,2.31
33953,3.71
33962,2.78
33967,2.35
33970,2.8
33979,2.27
33984,2.5
34007,3.27
34014,2.99
34019,2.93
34029,2.49
34033,3.36
34034,2.86
34042,3.41
34043,2.13
34045,2.19
34049,1.64
34062,1.98
34066,2.75
34084,2.12
34088,2.17
34099,2.96
34104,3.22
34125,3.01
34126,2.22
34168,3.18
34176,3.26
34187,3.29
34202,3.49
34223,3.85
34245,3.86
34268,4.22
34269,3.87
34276,3.27
34295,4.1
34304,3.3
34313,3.55
34317,3.93
34325,4.27
34341,4.02
34346,3.91
34352,3.75
34353,3.97
34374,3.78
34387,2.85
34388,3.44
34393,4.32
34409,4.11
34419,4.3
34420,4.12
34425,3.96
34429,3.64
34430,3.87
34436,4.06
34455,3.26
34465,3.43
34475,3.62
34483,4.61
34494,3.0
34497,4.63
34514,4.16
34536,4.63
34542,4.81
34546,3.72
34547,4.35
34552,4.69
34557,4.44
34580,3.88
34591,4.06
34598,3.82
34601,3.62
34625,3.37
34650,3.56
34682,2.99
34692,2.41
34696,3.94
34711,3.73
34730,3.95
34731,4.01
34735,3.66
34764,4.0
34765,3.87
34791,4.05
34816,3.55
34817,3.44
34820,3.52
34822,3.68
34842,3.92
34843,3.88
34855,3.86
34856,3.83
34864,3.62
34865,3.93
34878,3.61
34890,3.68
34891,3.58
34898,3.53
34907,3.59
34908,3.4
34916,3.67
34922,3.39
34947,3.78
34955,3.92
34961,3.95
34962,3.64
34963,3.66
34984,3.07
34990,2.73
35016,3.34
35031,3.77
35032,3.97
35038,3.64
35039,3.63
35056,3.8
35062,3.56
35076,3.28
35102,3.76
35130,3.05
35132,3.24
35136,4.01
35137,3.82
35138,3.6
35166,2.49
35167,3.0
35177,1.93
35178,2.4
35189,3.22
35193,3.48
35195,2.58
35213,2.89
35219,3.78
35244,3.11
35245,3.38
35249,3.07
35268,2.13
35270,2.33
35277,3.74
35278,3.81
35304,3.45
35305,3.58
35322,3.05
35338,3.42
35347,3.83
35348,4.05
35371,3.25
35392,3.27
35405,3.78
35428,3.84
35448,3.87
35453,4.23
35466,3.48
35484,3.22
35494,4.19
35495,4.16
35503,3.93
35524,4.04
35537,3.48
35538,3.88
35544,3.27
35571,4.03
35594,3.97
35599,2.24
35600,4.03
35603,3.41
35613,3.71
35624,4.41
35642,4.5
35658,4.14
35665,4.4
35666,4.24
35670,4.24
35692,4.17
35700,4.3
35706,3.41
35723,3.91
35728,3.73
35729,4.26
35734,3.9
35735,3.92
35742,4.41
35745,3.98
35748,4.03
35774,3.56
35782,3.44
35787,3.38
35794,2.89
35819,3.85
35823,3.31
35828,4.3
35853,3.92
35861,3.33
35882,3.5
35889,3.66
35904,3.36
35912,4.17
35915,3.66
35928,4.09
35948,3.08
35980,2.85
35992,3.49
36022,3.72
36032,3.35
36037,3.22
36040,2.82
36041,3.19
36050,3.62
36057,3.88
36058,2.86
36087,2.93
36096,3.37
36116,4.38
36117,4.03
36138,4.08
36139,3.63
36152,4.07
36153,4.02
36184,3.67
36189,3.83
36202,4.01
36207,3.84
36216,4.16
36219,3.49
36228,3.59
36236,3.35
36242,2.82
36245,2.78
36247,2.53
36254,2.94
36281,3.49
36282,3.79
36283,3.87
36291,3.71
36300,3.64
36307,3.72
36316,3.27
36322,3.7
36351,3.7
36359,2.9
36366,3.85
36380,3.75
36389,2.42
36398,3.2
36402,4.13
36405,4.19
36407,2.91
36416,4.45
36423,3.97
36424,4.76
36426,4.53
36428,4.28
36454,4.34
36458,3.87
36470,3.92
36482,4.53
36492,3.39
36496,4.57
36499,4.03
36509,4.12
36515,4.59
36519,4.48
36524,4.67
36528,3.89
36531,4.09
36545,3.39
36547,3.39
36555,4.11
36556,2.99
36561,3.93
36571,4.06
36589,4.13
36595,4.58
36641,1.84
36650,2.45
36651,2.54
36659,1.38
36660,1.51
36678,2.47
36685,2.75
36709,2.0
36738,4.07
36786,3.41
36796,3.84
36800,4.15
36809,4.04
36812,4.41
36821,4.06
36864,4.41
36867,3.34
36891,3.91
36898,3.84
36910,3.67
36912,3.17
36916,3.65
36944,4.35
36945,3.55
36956,3.86
36957,3.89
36979,3.84
36980,3.85
36982,3.99
36983,4.16
36999,3.84
37000,4.21
37001,3.77
37013,4.06
37014,4.32
37033,4.0
37039,3.77
37040,3.5
37047,3.21
37048,3.11
37049,3.09
37070,4.12
37105,3.65
37106,3.98
37124,3.82
37136,3.64
37145,3.23
37151,3.36
37152,3.12
37161,3.29
37169,2.66
37183,3.51
37184,3.27
37188,3.95
37205,2.28
37217,4.21
37218,4.12
37227,3.71
37233,2.93
37248,3.26
37261,2.92
37273,3.76
37277,3.38
37280,3.99
37282,2.9
37284,3.71
37293,3.2
37294,2.61
37297,2.49
37304,3.12
37317,3.28
37329,4.3
37335,3.21
37338,3.14
37341,3.11
37363,3.4
37365,3.67
37377,3.81
37391,4.0
37423,3.54
37426,3.35
37432,4.11
37440,3.98
37446,4.01
37455,3.83
37468,3.84
37486,3.64
37523,3.26
37528,2.78
37549,3.14
37551,2.68
37561,3.66
37574,3.55
37586,3.31
37601,3.28
37610,3.0
37614,3.64
37627,2.91
37668,3.29
37673,3.39
37675,2.92
37693,3.05
37694,3.09
37712,2.75
37717,3.1
37738,2.7
37772,2.57
37773,2.65
37776,2.14
37779,3.41
37797,3.38
37808,3.18
37811,3.01
37821,3.25
37822,3.17
37825,2.84
37839,2.85
37840,2.85
37853,2.39
37870,3.48
37887,3.79
37891,3.79
37902,4.27
37906,4.19
37914,4.55
37915,4.3
37922,4.53
37934,3.99
37952,3.64
37954,4.47
37976,4.22
37981,3.95
37989,3.52
38006,4.07
38066,3.76
38067,3.38
38120,3.73
38121,2.61
38123,3.92
38126,3.54
38133,3.74
38134,4.04
38142,4.01
38150,3.33
38151,3.45
38152,3.57
38172,3.64
38196,3.27
38197,4.06
38216,2.7
38221,4.5
38238,3.85
38246,4.56
38266,3.21
38283,4.24
38320,4.32
38331,4.46
38374,3.62
38377,3.76
38410,3.42
38414,2.97
38435,2.15
38440,3.01
38446,3.5
38452,4.6
38454,3.54
38456,4.46
38467,4.08
38476,2.74
38479,3.87
38489,3.68
38490,3.68
38494,3.82
38495,4.07
38498,3.78
38515,2.81
38516,3.19
38517,4.15
38531,3.63
38565,3.76
38578,3.1
38580,2.88
38592,2.91
38598,3.38
38626,4.11
38632,3.76
38647,4.05
38662,4.01
38677,3.12
38679,3.71
38683,4.32
38698,3.5
38699,3.73
38711,3.31
38717,4.16
38720,3.9
38730,3.44
38740,2.51
38743,4.35
38747,4.26
38751,3.32
38755,3.27
38761,3.6
38794,4.28
38797,4.52
38812,3.66
38819,3.46
38827,2.64
38830,3.08
38839,3.6
38840,3.67
38842,2.86
38858,3.46
38864,3.96
38882,4.06
38883,4.15
38884,4.1
38907,4.1
38927,4.42
38941,4.11
38942,4.3
38952,4.16
38953,4.45
38966,4.03
38969,4.28
38975,3.97
38976,4.27
38985,4.08
38989,4.07
38990,3.26
39006,3.48
39032,4.18
39033,4.04
39043,3.91
39064,3.55
39068,3.61
39082,3.76
39083,3.75
39093,3.49
39094,4.0
39100,3.55
39103,3.36
39107,3.44
39108,3.43
39127,3.68
39128,3.56
39156,4.28
39159,4.5
39195,4.46
39235,4.08
39243,4.44
39249,4.28
39254,4.47
39261,4.19
39288,4.27
39289,4.17
39290,3.99
39299,4.23
39307,4.16
39316,4.25
39323,4.13
39327,3.87
39345,3.91
39353,4.64
