ID,rating
19845,4.23
19853,3.37
19870,3.23
19871,2.74
19884,3.07
19898,4.47
19917,4.05
19921,4.17
19926,4.16
19927,3.72
19934,4.13
19945,3.9
19970,4.21
19984,3.53
19990,4.13
19995,4.1
20018,4.21
20026,3.57
20033,4.15
20035,3.72
20059,3.66
20068,3.4
20078,4.17
20096,4.25
20097,3.51
20104,3.75
20113,3.81
20128,3.9
20146,3.35
20147,1.91
20153,3.8
20160,3.36
20161,2.84
20190,2.78
20197,2.51
20198,2.73
20209,2.3
20210,3.01
20228,3.07
20229,3.67
20237,3.38
20240,4.18
20253,2.98
20256,3.93
20262,3.63
20265,4.13
20271,3.56
20280,2.85
20285,4.04
20286,4.12
20296,3.88
20297,3.78
20302,1.94
20310,3.82
20314,4.29
20325,4.12
20334,3.5
20336,3.08
20345,3.95
20347,3.42
20359,2.92
20360,4.01
20370,3.18
20374,3.06
20383,3.04
20399,2.69
20412,2.59
20414,3.8
20420,3.98
20426,3.48
20432,4.26
20438,3.24
20476,4.37
20492,4.43
20493,3.87
20502,4.12
20503,4.24
20512,3.97
20519,4.01
20520,4.01
20521,4.07
20554,3.29
20555,4.24
20571,3.81
20572,3.84
20573,3.53
20574,3.74
20575,4.28
20585,3.99
20589,3.81
20607,4.16
20608,3.99
20618,3.5
20619,3.47
20620,3.53
20625,3.71
20649,3.37
20650,3.85
20654,3.88
20660,3.88
20669,3.7
20690,3.87
20709,4.25
20710,4.17
20753,3.51
20767,3.4
20794,4.24
20800,3.91
20801,4.27
20805,3.72
20810,3.84
20811,3.35
20812,3.95
20825,3.79
20835,3.79
20844,3.31
20845,3.57
20847,4.12
20853,4.24
20858,3.85
20859,3.6
20863,4.16
20878,2.92
20882,3.32
20897,3.77
20900,4.15
20904,4.1
20936,4.0
20946,4.59
20954,4.87
20962,4.06
20963,4.67
20967,4.67
20986,5.0
21005,3.72
21009,2.28
21010,3.49
21015,4.77
21026,4.17
21030,3.69
21033,3.73
21043,4.34
21044,4.15
21051,3.33
21064,3.56
21075,4.33
21108,3.74
21123,4.02
21133,3.94
21137,3.71
21138,3.8
21140,3.77
21143,3.49
21178,4.18
21187,3.5
21194,3.88
21204,3.98
21215,3.8
21229,2.96
21232,3.9
21236,4.14
21243,3.49
21244,4.08
21245,3.82
21246,3.78
21248,3.63
21249,2.95
21257,4.29
21270,4.41
21286,4.01
21291,4.07
21298,3.94
21319,3.16
21324,2.85
21326,4.13
21331,3.22
21350,2.79
21353,2.55
21357,2.89
21361,2.64
21378,3.57
21387,4.07
21391,4.0
21415,3.95
21416,3.93
21417,3.87
21422,4.07
21428,3.29
21432,4.03
21435,3.78
21437,3.97
21441,3.82
21468,3.89
21482,4.05
21488,3.69
21503,3.92
21516,3.62
21526,3.86
21527,3.91
21530,3.9
21537,3.9
21541,3.59
21542,3.28
21545,4.08
21546,3.61
21547,3.73
21564,4.02
21565,3.43
21567,3.68
21573,3.34
21591,3.64
21593,3.61
21596,3.2
21600,4.9
21607,3.32
21615,4.36
21619,4.6
21628,4.09
21646,3.06
21654,4.77
21673,2.84
21679,4.79
21680,4.12
21691,4.04
21719,3.65
21720,3.76
21731,2.92
21747,3.06
21756,4.59
21763,3.71
21777,4.62
21786,3.39
21801,4.88
21822,3.31
21829,4.73
21830,4.37
21846,3.79
21865,3.95
21872,3.37
21874,2.31
21877,2.67
21879,3.27
21905,3.56
21916,3.75
21919,2.98
21927,2.96
21933,2.98
21937,3.71
21966,4.46
21968,3.45
21980,4.04
21986,3.36
22004,3.31
22012,2.53
22026,3.49
22036,3.32
22046,3.08
22050,3.57
22058,4.22
22073,3.73
22074,3.57
22082,3.2
22094,3.03
22099,4.13
22105,3.98
22107,3.78
22118,3.87
22124,3.67
22125,3.49
22141,4.27
22147,3.68
22153,3.46
22173,3.43
22186,3.67
22204,4.81
22216,3.81
22217,3.27
22227,4.67
22231,4.22
22232,4.43
22236,3.58
22243,4.06
22277,4.19
22281,3.92
22284,2.71
22298,3.6
22314,1.83
22322,3.56
22336,3.78
22345,3.48
22355,3.64
22383,3.25
22399,3.24
22425,3.61
22434,3.43
22444,2.78
22454,3.5
22478,3.66
22479,3.75
22488,3.11
22489,3.21
22490,3.74
22495,2.56
22497,3.94
22511,2.97
22521,2.45
22533,3.35
22553,3.02
22554,3.61
22555,2.84
22562,2.43
22571,3.14
22572,2.18
22580,3.56
22581,3.53
22598,3.75
22613,4.31
22624,4.25
22638,3.75
22663,3.05
22683,3.96
22696,4.68
22697,4.52
22705,4.42
22710,4.11
22711,4.33
22714,4.11
22723,3.95
22729,4.86
22770,4.45
22776,2.37
22779,3.28
22784,4.15
22793,3.65
22800,3.13
22803,4.0
22808,3.15
22809,3.03
22820,2.76
22831,2.59
22835,3.59
22859,3.88
22860,4.07
22898,3.41
22901,3.6
22907,3.9
22946,4.58
22953,4.31
22974,3.81
22993,3.66
23015,3.4
23016,3.19
23020,3.35
23060,3.5
23064,3.46
23072,3.56
23073,4.07
23076,3.58
23077,3.53
23082,3.27
23087,4.01
23091,3.61
23094,2.9
23104,3.45
23130,2.43
23155,2.71
23163,2.12
23183,3.95
23194,3.92
23233,3.05
23235,3.68
23244,3.76
23293,3.27
23297,3.19
23299,3.3
23304,3.78
23312,3.89
23316,3.39
23319,3.43
23327,3.8
23336,4.59
23338,4.43
23348,3.58
23366,3.26
23371,3.38
23372,2.64
23378,4.16
23379,4.56
23383,4.27
23391,3.46
23398,3.53
23403,2.54
23406,3.97
23418,3.15
23428,2.86
23478,2.83
23484,4.13
23485,4.4
23490,4.07
23493,4.39
23505,3.8
23510,4.06
23519,4.17
23520,3.68
23533,3.58
23543,4.31
23553,3.18
23557,4.01
23558,3.48
23561,2.5
23563,3.59
23572,3.82
23593,3.65
23602,3.74
23613,3.02
23626,3.44
23637,4.5
23644,4.45
23648,3.95
23674,4.31
23704,4.06
23715,3.75
23724,3.63
23725,3.7
23732,3.71
23742,3.82
23750,3.65
23754,3.13
23755,3.75
23773,3.13
23774,3.84
23779,3.71
23785,3.93
23791,3.59
23806,3.21
23820,3.91
23823,3.59
23843,3.19
23849,3.09
23855,3.63
23864,3.22
23873,4.76
23874,4.48
23875,4.66
23879,4.59
23880,4.5
23891,3.89
23932,2.63
23956,3.9
23972,2.94
23975,2.86
23991,3.38
24002,2.98
24020,3.18
24026,3.48
24030,3.45
24040,3.74
24050,3.35
24051,3.53
24052,2.73
24056,3.7
24057,4.03
24074,2.9
24095,3.65
24096,3.44
24115,3.24
24134,3.46
24148,3.56
24160,3.38
24169,2.8
24178,3.39
24181,2.97
24203,3.19
24213,1.78
24214,2.64
24230,4.13
24243,3.48
24263,3.7
24268,3.47
24279,2.28
24283,2.95
24284,2.28
24290,2.99
24297,3.51
24308,3.82
24310,2.78
24313,1.94
24320,4.39
24321,3.38
24333,3.24
24334,3.2
24339,3.91
24340,3.95
24347,3.87
24351,3.81
24354,3.15
24356,3.25
24358,3.6
24362,3.69
24363,1.67
24364,3.86
24383,4.12
24391,3.34
24394,4.16
24397,4.25
24408,3.29
24409,3.65
24426,3.88
24427,3.53
24444,4.04
24461,3.87
24462,2.68
24484,4.39
24492,4.41
24494,3.44
24497,2.15
24502,3.44
24519,3.37
24520,3.95
24530,3.5
24531,3.69
24555,3.7
24576,3.37
24578,3.07
24597,3.72
24603,3.06
24606,3.02
24608,3.96
24609,4.4
24610,3.05
24614,3.58
24643,3.57
24644,3.71
24659,3.9
24666,2.39
24670,3.47
24685,3.36
24688,3.14
24695,2.8
24703,3.3
24730,0.9
24750,3.83
24756,4.23
24763,4.08
24767,2.68
24785,3.84
24801,3.77
24824,4.44
24831,3.8
24837,3.46
24838,3.75
24847,2.96
24850,3.24
24851,3.49
24855,3.02
24860,2.59
24870,4.32
24898,3.18
24908,2.95
24918,3.33
24927,2.81
24937,4.29
24938,3.7
24945,3.39
24946,3.55
24955,3.86
24963,4.04
25017,3.51
25020,3.43
25029,3.45
25032,3.93
25033,3.58
25036,3.57
25064,3.52
25065,3.14
25083,2.93
25093,3.66
25131,3.48
25137,4.66
25151,4.69
25179,4.43
25188,2.66
25189,3.66
25201,4.44
25216,4.41
25232,4.71
25238,4.17
25244,3.85
25254,3.68
25264,3.72
25265,3.77
25286,4.12
25292,4.66
25307,4.6
25327,4.29
25329,3.97
25330,4.32
25344,4.28
25347,3.9
25355,4.4
25361,4.44
25366,4.22
25371,4.04
25375,4.25
25383,3.49
25390,3.92
25393,3.77
25450,2.75
25464,3.86
25474,3.93
25494,3.17
25500,3.56
25503,3.08
25505,3.04
25507,3.46
25511,4.28
25522,4.29
25527,4.43
25529,4.38
25554,4.72
25567,3.97
25583,3.77
25596,3.57
25598,3.81
25608,3.85
25609,3.77
25614,4.36
25619,3.71
25627,4.0
25643,3.99
25645,4.06
25661,3.6
25691,4.28
25705,3.25
25723,3.91
25729,3.62
25745,3.87
25751,3.72
25763,3.74
25764,3.87
25785,3.27
25798,2.86
25807,2.62
25814,3.59
25816,3.57
25820,2.61
25823,3.98
25851,4.63
25866,2.24
25873,3.58
25881,3.3
25892,3.42
25900,4.92
25901,3.84
25934,3.14
25941,4.14
25963,3.48
25965,4.13
25966,2.5
25985,3.99
25986,4.72
25994,3.86
25995,3.91
26002,3.81
26015,3.68
26027,4.65
26028,4.43
26032,3.79
26033,4.24
26038,4.28
26050,3.96
26051,3.79
26054,3.89
26064,3.48
26065,3.06
26102,3.55
26137,3.71
26145,4.91
26147,2.4
26153,4.04
26156,3.38
26161,3.35
26176,4.93
26184,4.61
26202,3.74
26209,3.47
26225,3.82
26234,3.29
26236,3.41
26239,3.18
26240,2.05
26244,3.86
26252,3.91
26260,4.27
26268,3.31
26278,3.37
26289,3.36
26312,2.64
26313,2.66
26316,2.35
26318,2.92
26321,3.63
26323,4.13
26337,4.31
26356,4.15
26357,4.09
26358,4.42
26368,4.04
26379,4.31
26385,3.96
26386,4.53
26391,3.87
26403,3.41
26420,3.24
26421,3.24
26440,2.96
26458,3.88
26467,3.61
26468,1.97
26474,3.56
26492,3.42
26498,3.35
26499,3.95
26515,4.25
26517,3.41
26532,3.32
26553,4.75
26554,4.46
26571,3.02
26582,4.78
26591,4.38
26596,4.11
26605,4.07
26611,4.11
26625,4.4
26626,4.2
26647,3.14
26660,3.52
26664,4.17
26674,3.4
26678,3.6
26683,2.98
26687,3.62
26700,2.59
26704,3.56
26710,3.16
26713,3.55
26717,1.86
26719,2.24
26726,3.59
26752,3.94
26764,3.79
26790,3.25
26793,4.94
26813,3.46
26820,3.46
26843,3.01
26853,4.13
26858,4.32
26859,3.58
26860,4.32
26864,3.88
26867,3.54
26875,4.34
26912,3.32
26953,3.37
27011,3.68
27021,3.39
27022,3.63
27037,4.14
27042,4.19
27047,3.17
27054,3.76
27057,4.36
27068,3.2
27069,3.22
27077,3.58
27078,3.63
27091,3.5
27092,3.91
27097,4.2
27115,3.84
27124,3.54
27125,3.04
27146,3.15
27161,2.42
27171,3.47
27179,3.13
27180,4.31
27210,3.39
27214,3.61
27215,3.65
27247,3.01
27266,4.13
27272,3.84
27273,3.74
27286,3.32
27291,2.93
27292,3.36
27307,4.07
27322,3.98
27326,3.45
27338,2.99
27370,3.32
27376,2.98
27382,3.55
27387,3.88
27392,3.95
27393,3.93
27409,2.91
27461,3.78
27468,3.58
27469,3.82
27479,2.61
27489,2.62
27497,4.24
27531,3.79
27532,3.56
27534,4.15
27543,3.75
27549,3.74
27561,3.02
27562,2.51
27591,2.64
27594,2.82
27618,3.75
27630,3.74
27635,3.68
27640,2.77
27654,2.46
27659,3.22
27664,3.7
27667,4.18
27669,3.54
27673,2.24
27683,2.97
27684,4.33
27687,2.39
27688,3.49
27701,3.68
27707,3.76
27712,2.51
27722,2.69
27740,2.47
27741,4.23
27750,3.58
27756,3.36
27775,3.93
27783,3.51
27789,4.54
27794,4.28
27821,2.73
27834,3.54
27853,2.77
27862,3.52
27863,2.91
27865,3.82
27871,3.54
27872,3.06
27873,2.84
27886,2.68
27897,3.37
27908,3.07
27911,3.22
27934,2.91
27937,3.8
27947,3.08
27949,3.84
27951,3.29
27963,3.99
27978,3.6
27982,3.87
27987,3.98
28004,4.16
28022,2.87
28055,3.27
28070,1.61
28082,1.65
28091,2.46
28110,3.43
28113,3.2
28114,3.42
28117,1.18
28131,2.69
28132,3.42
28143,4.44
28144,4.27
28146,3.77
28159,3.23
28171,4.1
28175,3.01
28177,3.19
28179,2.8
28182,3.86
28186,3.58
28200,4.3
28220,2.86
28232,3.5
28235,3.69
28245,4.12
28257,4.54
28261,4.8
28267,4.39
28281,4.32
28286,4.22
28293,3.9
28309,4.42
28365,3.46
28372,4.36
28379,3.38
28380,2.0
28385,3.42
28393,3.51
28404,3.56
28428,2.4
28452,3.22
28467,3.63
28471,3.75
28503,4.13
28507,2.87
28528,3.88
28532,1.55
28542,2.99
28543,3.38
28550,1.78
28557,4.13
28574,1.72
28603,2.73
28612,3.43
28634,3.88
28662,2.97
28693,2.63
28701,2.69
28712,2.98
28714,2.93
28781,4.04
28817,2.93
28824,3.17
28829,4.03
28838,0.83
28845,3.84
28860,2.58
28861,2.57
28892,2.37
28896,3.56
28897,3.29
28958,3.95
28978,3.83
28985,3.0
28986,3.34
28993,4.3
29001,4.25
29004,4.21
29020,3.56
29030,4.01
29035,3.64
29036,3.51
29038,3.5
29046,3.01
29050,3.71
29054,3.21
29073,4.27
29074,4.37
29078,3.71
29080,3.32
29086,4.91
29096,4.59
29097,4.83
29104,4.27
29118,2.42
29130,3.93
29132,4.02
29151,2.59
29152,2.84
29159,4.41
29160,4.4
29167,4.03
29172,3.6
29180,3.41
29199,3.35
29200,3.59
29202,1.75
29212,3.25
29216,3.09
29220,3.37
29247,3.94
29250,4.13
29253,3.98
29291,3.44
29304,3.15
29317,3.52
29330,3.07
29337,3.56
29345,4.36
29365,3.07
29372,2.33
29381,3.77
29383,4.01
29391,3.47
29398,3.4
29402,3.27
29403,3.39
29408,2.91
29411,2.69
29422,2.95
29443,3.33
29444,3.46
29446,3.46
29449,2.9
29471,2.76
29473,2.2
29475,4.33
29494,3.51
29509,3.97
29519,2.78
29525,4.2
29537,3.53
29543,3.69
29556,3.81
29561,3.81
29574,3.4
29584,3.25
29592,3.04
29595,3.22
29603,3.29
29604,2.54
29605,2.95
29606,3.43
29608,3.17
29613,2.84
29614,3.15
29615,3.24
29619,3.19
29620,3.21
29621,2.87
29630,3.16
29640,3.26
29644,3.02
29647,3.38
29653,2.95
29666,4.02
29671,2.96
29708,4.07
29713,3.79
29719,3.86
29736,3.06
29755,4.23
29760,4.15
29761,3.92
29762,4.03
29767,3.99
29788,3.65
29796,3.74
29802,3.61
29807,3.38
29840,3.82
29848,3.31
29851,3.21
29872,4.24
29876,4.63
29896,4.23
29901,3.9
29919,3.32
29940,4.44
29941,3.85
29954,3.86
29962,3.58
29966,4.09
29971,3.6
29972,3.51
29977,3.89
29999,3.39
30008,3.02
30012,3.01
30016,2.64
30022,3.87
30040,2.29
30045,1.72
30047,2.0
30049,3.84
30053,3.5
30058,3.39
30066,3.09
30083,4.02
30096,3.54
30116,4.78
30119,3.61
30124,4.19
30129,3.48
30133,2.95
30138,4.08
30143,2.61
30144,4.33
30150,3.72
30154,3.51
30160,4.71
30173,4.17
30188,2.76
30196,2.67
30206,3.78
30218,3.84
30221,3.23
30222,3.33
30223,3.81
30227,3.45
30229,3.13
30231,3.89
30233,2.8
30242,3.35
30252,3.35
30257,3.97
30258,4.41
30270,3.76
30271,3.61
30283,3.09
30293,3.98
30294,3.24
30301,3.41
30302,2.99
30304,3.47
30305,4.07
30308,1.87
30310,3.75
30320,2.96
30343,4.15
30348,3.04
30349,3.75
30352,2.98
30362,4.94
30412,4.77
30423,4.67
30434,4.73
30435,4.29
30446,4.49
30457,4.66
30477,4.55
30505,4.73
30506,4.48
30535,4.3
30536,2.97
30542,2.86
30546,3.29
30553,3.53
30564,3.66
30585,3.85
30589,3.58
30599,4.39
30617,3.51
30633,4.29
30643,4.32
30649,3.69
30650,3.72
30653,3.63
30654,3.64
30665,3.65
30694,3.66
30697,3.65
30704,3.39
30712,3.39
30736,3.24
30749,2.74
30750,3.39
30754,3.31
30755,3.09
30758,4.53
30769,3.91
30787,4.21
30831,3.03
30837,3.1
30848,3.51
30851,2.7
30852,2.54
30877,2.51
30895,3.98
30898,3.75
30904,4.03
30908,3.21
30945,4.32
30951,3.89
30974,3.49
30975,3.88
30976,3.32
30978,3.64
30987,5.0
30991,4.75
30992,4.71
31005,5.0
31020,4.81
31027,3.88
31039,4.73
31047,4.04
31068,4.49
31080,4.35
31100,3.6
31101,3.84
31111,3.7
31119,4.53
31123,4.31
31124,4.52
31133,4.46
31140,4.57
31141,3.11
31143,3.99
31149,3.73
31152,2.98
31160,2.84
31162,3.28
31173,2.03
31192,3.38
31217,3.91
31221,3.13
31224,3.59
31233,3.78
31242,4.06
31246,3.56
31256,1.6
31267,4.34
31279,4.35
31280,3.88
31290,3.72
31302,3.57
31309,2.39
31310,2.66
31323,4.04
31331,2.45
31332,3.63
31345,4.19
31352,4.23
31378,3.96
31396,3.41
31403,2.56
31408,3.54
31420,1.85
31422,4.15
31450,3.7
31473,3.28
31474,3.42
31486,3.62
31501,3.14
31502,3.16
31509,3.69
31511,3.7
31513,3.01
31539,4.28
31554,4.11
31560,4.09
31601,3.76
31608,3.47
31609,3.53
31635,4.57
31660,4.15
31661,4.41
31676,3.76
31686,3.31
31698,3.6
31699,3.65
31714,2.92
31715,3.24
31718,2.57
31721,4.87
31726,4.7
31730,4.66
31746,4.46
31756,4.75
31763,3.95
31767,4.04
31772,4.32
31783,3.98
31794,4.35
31795,3.63
31807,3.48
31820,3.82
31847,3.11
31851,3.13
31855,3.73
31856,3.75
31872,4.75
31881,4.37
31882,4.16
31896,3.14
31902,3.54
31912,4.79
31927,3.84
31928,3.52
31932,4.36
31944,3.72
31960,3.48
31976,4.66
32000,4.5
32016,3.91
32023,4.93
32030,4.13
32031,4.4
32032,4.3
32042,3.82
32048,4.24
32054,4.15
32063,4.17
32081,3.9
32092,3.66
32105,4.75
32111,4.65
32143,4.6
32177,4.27
32178,4.5
32191,4.13
32196,4.44
32211,3.75
32241,4.09
32257,3.71
32277,3.65
32284,3.84
32289,3.58
32293,3.2
32294,3.45
32300,4.01
32307,3.36
32315,3.94
32348,3.83
32351,3.97
32369,3.29
32425,3.81
32434,3.89
32447,3.64
32448,3.25
32461,3.53
32463,3.82
32464,4.14
32467,3.68
32470,3.89
32473,3.22
32483,3.19
32485,3.42
32494,3.76
32497,4.47
32521,3.35
32532,3.56
32534,3.49
32549,3.76
32555,3.42
32561,2.54
32565,3.09
32566,3.5
32569,3.37
32587,3.46
32600,3.09
32605,2.99
32608,2.87
32612,3.46
32625,2.93
32638,3.4
32658,3.09
32677,3.76
32678,3.71
32684,3.29
32690,3.09
32708,2.9
32720,2.51
32731,3.36
32733,2.84
32734,3.05
32757,3.69
32764,2.8
32774,2.76
32780,3.22
32795,2.75
32805,3.34
32808,2.61
32822,3.06
32827,2.78
32858,3.99
32869,3.86
32871,4.7
32875,3.62
32882,4.08
32895,4.01
32896,4.17
32929,3.61
32943,3.63
32961,2.87
32985,3.56
33007,3.52
33036,3.74
33041,3.23
33042,3.18
33043,3.13
33049,3.4
33050,3.76
33059,2.69
33064,2.06
33065,3.26
33084,3.86
33088,3.12
33094,4.41
33103,4.23
33112,3.84
33115,3.39
33124,4.18
33154,3.52
33158,4.0
33171,3.4
33188,3.86
33194,4.31
33195,4.2
33223,4.3
33235,4.03
33236,4.29
33249,3.77
33258,4.05
33259,3.75
33276,3.55
33283,3.8
33296,4.35
33305,3.69
33311,4.56
33315,4.41
33327,4.25
33337,3.33
33340,3.79
33349,3.36
33366,2.99
33377,3.5
33389,3.47
33400,3.85
33423,3.63
33424,3.57
33431,3.57
33446,3.59
33451,3.44
33468,3.55
33485,3.05
33494,2.97
33502,3.23
33506,2.57
33507,3.45
33518,2.67
33525,2.11
33539,3.0
33540,3.38
33599,3.64
33615,3.83
33652,2.61
33654,3.06
33662,2.81
33678,3.91
33701,3.28
33726,3.47
33729,3.73
33734,3.87
33739,3.48
33741,3.35
33745,3.42
33784,4.26
33787,4.21
33805,3.01
33850,3.34
33864,4.12
33873,3.08
33876,3.57
33877,3.79
33880,3.57
33892,3.24
33910,2.92
33920,3.11
33930,2.3
33953,3.57
33962,3.4
33967,2.87
33970,3.57
33979,2.58
33984,2.91
34007,3.39
34014,3.54
34019,3.36
34029,2.68
34033,3.43
34034,3.22
34042,4.01
34043,2.7
34045,2.55
34049,2.11
34062,2.66
34066,3.25
34084,2.54
34088,2.22
34099,2.85
34104,3.85
34125,3.46
34126,2.5
34168,2.84
34176,3.5
34187,3.02
34202,3.45
34223,3.84
34245,4.23
34268,3.94
34269,3.74
34276,3.2
34295,3.82
34304,3.28
34313,3.7
34317,3.63
34325,4.34
34341,3.78
34346,3.6
34352,3.87
34353,3.5
34374,3.69
34387,3.03
34388,3.21
34393,4.57
34409,4.32
34419,4.65
34420,4.31
34425,3.9
34429,3.32
34430,4.13
34436,3.98
34455,3.32
34465,3.11
34475,3.17
34483,4.7
34494,2.86
34497,4.85
34514,4.13
34536,4.78
34542,4.96
34546,3.55
34547,4.49
34552,4.49
34557,4.42
34580,3.94
34591,4.29
34598,4.18
34601,3.76
34625,3.77
34650,3.91
34682,3.41
34692,2.52
34696,3.76
34711,3.36
34730,3.93
34731,3.57
34735,2.97
34764,3.8
34765,3.52
34791,3.67
34816,2.87
34817,3.03
34820,3.31
34822,3.5
34842,3.64
34843,3.72
34855,3.81
34856,3.77
34864,3.61
34865,3.78
34878,3.23
34890,3.52
34891,3.58
34898,3.31
34907,3.42
34908,3.43
34916,3.17
34922,3.17
34947,3.52
34955,3.57
34961,3.62
34962,3.59
34963,3.12
34984,2.97
34990,2.47
35016,2.5
35031,3.38
35032,4.01
35038,3.47
35039,3.3
35056,3.77
35062,3.32
35076,3.02
35102,3.51
35130,2.32
35132,2.6
35136,3.75
35137,3.35
35138,3.69
35166,1.84
35167,2.67
35177,1.34
35178,2.26
35189,2.96
35193,3.4
35195,2.03
35213,2.72
35219,3.89
35244,2.73
35245,3.14
35249,2.7
35268,1.61
35270,1.89
35277,3.7
35278,3.9
35304,3.51
35305,3.63
35322,2.95
35338,3.29
35347,3.88
35348,4.24
35371,2.91
35392,3.02
35405,3.87
35428,3.79
35448,4.23
35453,4.62
35466,3.45
35484,3.11
35494,4.36
35495,4.47
35503,4.19
35524,4.29
35537,3.46
35538,3.83
35544,3.4
35571,4.5
35594,4.16
35599,2.47
35600,4.26
35603,3.86
35613,4.09
35624,4.81
35642,4.14
35658,4.24
35665,4.4
35666,4.15
35670,4.3
35692,4.1
35700,4.22
35706,2.92
35723,3.85
35728,3.67
35729,4.61
35734,4.14
35735,4.28
35742,4.69
35745,4.12
35748,4.16
35774,3.54
35782,3.32
35787,3.16
35794,2.68
35819,3.76
35823,3.78
35828,4.61
35853,4.2
35861,3.31
35882,3.1
35889,3.18
35904,2.84
35912,3.95
35915,4.06
35928,3.74
35948,3.37
35980,2.82
35992,3.67
36022,3.52
36032,3.54
36037,3.32
36040,2.94
36041,3.24
36050,3.15
36057,3.79
36058,2.91
36087,3.12
36096,3.58
36116,3.81
36117,3.71
36138,4.39
36139,3.83
36152,3.84
36153,4.2
36184,3.56
36189,3.62
36202,4.09
36207,3.8
36216,4.24
36219,3.21
36228,3.46
36236,2.8
36242,2.59
36245,2.61
36247,2.52
36254,2.75
36281,2.82
36282,3.76
36283,3.72
36291,3.61
36300,3.46
36307,3.7
36316,3.31
36322,3.59
36351,3.57
36359,2.76
36366,3.87
36380,3.76
36389,1.92
36398,2.36
36402,3.75
36405,3.85
36407,2.2
36416,4.25
36423,3.45
36424,4.63
36426,4.33
36428,4.38
36454,4.59
36458,4.11
36470,4.18
36482,4.87
36492,3.61
36496,4.07
36499,3.09
36509,3.5
36515,4.35
36519,3.88
36524,4.1
36528,3.51
36531,3.94
36545,3.56
36547,3.41
36555,3.83
36556,2.44
36561,3.78
36571,3.93
36589,3.81
36595,3.62
36641,2.64
36650,2.71
36651,2.89
36659,1.93
36660,2.57
36678,2.91
36685,2.64
36709,3.36
36738,3.9
36786,3.62
36796,3.89
36800,4.19
36809,4.02
36812,4.65
36821,4.1
36864,4.23
36867,2.94
36891,3.49
36898,3.52
36910,3.57
36912,2.65
36916,2.74
36944,4.85
36945,3.32
36956,4.44
36957,4.17
36979,4.01
36980,4.34
36982,4.27
36983,4.38
36999,4.01
37000,4.04
37001,3.99
37013,4.14
37014,4.29
37033,4.16
37039,3.73
37040,3.44
37047,2.7
37048,2.64
37049,2.46
37070,4.35
37105,4.01
37106,4.34
37124,3.46
37136,3.33
37145,3.13
37151,3.02
37152,2.49
37161,2.96
37169,2.22
37183,3.59
37184,3.38
37188,3.93
37205,2.38
37217,4.95
37218,4.67
37227,4.36
37233,3.12
37248,3.72
37261,2.25
37273,3.72
37277,3.56
37280,4.1
37282,2.35
37284,3.2
37293,3.08
37294,3.41
37297,3.54
37304,3.67
37317,3.03
37329,3.79
37335,3.5
37338,3.6
37341,3.55
37363,3.91
37365,3.93
37377,3.8
37391,3.38
37423,2.8
37426,2.72
37432,4.38
37440,4.64
37446,4.34
37455,4.11
37468,4.22
37486,3.56
37523,3.67
37528,2.97
37549,3.12
37551,2.66
37561,4.05
37574,3.93
37586,3.91
37601,3.49
37610,3.54
37614,4.19
37627,3.26
37668,3.11
37673,3.66
37675,2.68
37693,2.86
37694,2.89
37712,2.43
37717,2.9
37738,2.63
37772,2.46
37773,2.2
37776,2.07
37779,3.44
37797,3.23
37808,3.02
37811,3.0
37821,3.36
37822,3.22
37825,2.94
37839,2.59
37840,2.68
37853,3.33
37870,3.66
37887,3.93
37891,4.15
37902,4.23
37906,3.89
37914,4.51
37915,3.99
37922,4.4
37934,4.0
37952,3.36
37954,4.43
37976,3.87
37981,3.94
37989,2.75
38006,3.47
38066,3.3
38067,3.4
38120,3.95
38121,2.46
38123,4.11
38126,3.46
38133,3.74
38134,3.56
38142,3.5
38150,3.26
38151,3.32
38152,3.63
38172,4.03
38196,2.87
38197,3.92
38216,2.0
38221,4.53
38238,3.78
38246,4.4
38266,3.36
38283,4.27
38320,4.05
38331,4.61
38374,3.68
38377,3.85
38410,3.97
38414,2.79
38435,2.19
38440,2.91
38446,3.82
38452,4.09
38454,3.29
38456,3.84
38467,3.73
38476,2.42
38479,3.45
38489,3.67
38490,3.47
38494,3.58
38495,3.45
38498,3.5
38515,2.2
38516,2.81
38517,4.44
38531,3.4
38565,4.12
38578,3.38
38580,2.89
38592,3.01
38598,3.19
38626,4.09
38632,3.58
38647,3.57
38662,3.33
38677,3.41
38679,3.88
38683,3.99
38698,3.82
38699,3.78
38711,2.85
38717,3.76
38720,3.27
38730,2.67
38740,1.9
38743,3.89
38747,3.76
38751,4.01
38755,3.48
38761,4.01
38794,4.08
38797,4.76
38812,3.91
38819,3.63
38827,3.19
38830,2.88
38839,3.36
38840,3.41
38842,1.97
38858,2.85
38864,3.73
38882,3.87
38883,4.13
38884,3.85
38907,3.74
38927,4.56
38941,4.14
38942,4.52
38952,4.06
38953,4.51
38966,3.87
38969,3.89
38975,4.22
38976,4.6
38985,4.03
38989,4.28
38990,2.98
39006,3.23
39032,3.97
39033,3.85
39043,3.6
39064,3.29
39068,3.01
39082,3.61
39083,3.33
39093,3.17
39094,3.84
39100,2.83
39103,3.04
39107,3.14
39108,2.88
39127,3.39
39128,2.22
39156,4.34
39159,4.43
39195,4.36
39235,4.14
39243,4.51
39249,4.45
39254,4.73
39261,3.78
39288,4.03
39289,3.84
39290,3.69
39299,4.3
39307,4.19
39316,3.84
39323,3.6
39327,4.01
39345,3.95
39353,4.73
