ID,rating
19845,4.6
19853,3.59
19870,3.57
19871,3.15
19884,3.36
19898,4.47
19917,3.98
19921,4.29
19926,3.83
19927,4.01
19934,4.15
19945,4.21
19970,4.58
19984,3.98
19990,3.96
19995,4.13
20018,4.11
20026,3.73
20033,4.85
20035,3.84
20059,3.71
20068,3.66
20078,4.26
20096,3.9
20097,3.53
20104,3.79
20113,4.2
20128,3.88
20146,3.6
20147,2.54
20153,3.91
20160,3.55
20161,3.27
20190,3.08
20197,2.76
20198,3.34
20209,2.77
20210,3.2
20228,3.34
20229,3.54
20237,3.47
20240,4.18
20253,3.24
20256,4.07
20262,3.79
20265,4.01
20271,3.56
20280,3.05
20285,3.68
20286,3.67
20296,3.58
20297,3.62
20302,2.2
20310,3.54
20314,3.7
20325,3.85
20334,3.41
20336,2.86
20345,3.79
20347,3.36
20359,2.66
20360,3.75
20370,2.95
20374,2.5
20383,2.92
20399,2.84
20412,2.75
20414,3.99
20420,3.96
20426,3.39
20432,4.36
20438,3.58
20476,4.2
20492,4.21
20493,4.17
20502,4.2
20503,4.09
20512,3.93
20519,4.12
20520,4.17
20521,3.97
20554,3.85
20555,4.04
20571,4.24
20572,3.88
20573,3.53
20574,4.05
20575,3.84
20585,3.73
20589,3.78
20607,4.27
20608,4.06
20618,3.62
20619,3.64
20620,3.84
20625,3.58
20649,3.55
20650,3.93
20654,4.17
20660,4.03
20669,3.86
20690,3.98
20709,4.15
20710,4.15
20753,3.7
20767,3.62
20794,4.13
20800,3.96
20801,3.83
20805,3.98
20810,3.74
20811,3.87
20812,3.85
20825,4.0
20835,3.95
20844,3.62
20845,3.64
20847,3.95
20853,4.01
20858,3.78
20859,3.84
20863,4.2
20878,3.11
20882,3.78
20897,4.18
20900,3.89
20904,3.75
20936,3.93
20946,4.33
20954,4.64
20962,3.74
20963,4.53
20967,4.72
20986,4.76
21005,3.67
21009,2.44
21010,3.57
21015,4.65
21026,3.86
21030,3.62
21033,3.74
21043,4.32
21044,4.01
21051,3.51
21064,3.87
21075,4.27
21108,3.37
21123,3.77
21133,3.64
21137,3.39
21138,3.64
21140,3.37
21143,3.22
21178,3.77
21187,3.45
21194,3.97
21204,3.84
21215,3.83
21229,3.08
21232,4.1
21236,4.18
21243,3.38
21244,3.74
21245,4.28
21246,3.72
21248,3.88
21249,2.99
21257,4.22
21270,4.25
21286,4.03
21291,4.19
21298,3.66
21319,3.36
21324,3.19
21326,4.04
21331,3.1
21350,2.96
21353,2.92
21357,3.04
21361,2.99
21378,3.75
21387,3.76
21391,4.07
21415,3.77
21416,3.54
21417,3.53
21422,3.75
21428,3.21
21432,3.84
21435,3.21
21437,3.33
21441,3.85
21468,3.65
21482,3.51
21488,3.42
21503,3.75
21516,3.25
21526,3.61
21527,3.62
21530,3.49
21537,3.44
21541,3.34
21542,2.97
21545,3.71
21546,3.26
21547,3.1
21564,3.82
21565,3.35
21567,3.4
21573,3.01
21591,3.31
21593,3.39
21596,3.16
21600,4.59
21607,3.15
21615,4.3
21619,4.45
21628,4.05
21646,3.22
21654,4.45
21673,3.01
21679,4.61
21680,4.17
21691,3.77
21719,3.67
21720,3.52
21731,3.13
21747,3.1
21756,4.53
21763,3.46
21777,4.48
21786,3.57
21801,4.67
21822,3.28
21829,4.57
21830,4.01
21846,3.27
21865,4.04
21872,3.39
21874,2.48
21877,2.67
21879,2.76
21905,3.37
21916,3.6
21919,3.03
21927,3.12
21933,3.24
21937,3.6
21966,4.12
21968,3.21
21980,3.58
21986,3.7
22004,3.32
22012,2.63
22026,3.42
22036,3.5
22046,3.18
22050,3.32
22058,3.89
22073,3.69
22074,3.61
22082,3.17
22094,3.24
22099,4.14
22105,3.87
22107,4.27
22118,3.71
22124,3.76
22125,3.82
22141,4.58
22147,3.74
22153,3.45
22173,3.48
22186,3.96
22204,4.64
22216,3.78
22217,3.73
22227,4.53
22231,4.09
22232,4.41
22236,3.45
22243,3.97
22277,3.62
22281,3.73
22284,2.76
22298,3.4
22314,1.89
22322,3.6
22336,3.87
22345,3.34
22355,3.5
22383,3.53
22399,2.99
22425,3.88
22434,3.23
22444,2.65
22454,3.4
22478,3.52
22479,3.35
22488,2.62
22489,3.3
22490,2.84
22495,2.34
22497,3.11
22511,2.8
22521,2.84
22533,3.27
22553,2.89
22554,2.97
22555,3.06
22562,2.37
22571,2.84
22572,2.27
22580,2.64
22581,3.07
22598,3.87
22613,4.56
22624,4.2
22638,3.88
22663,3.29
22683,4.14
22696,4.72
22697,4.66
22705,4.49
22710,4.14
22711,4.15
22714,4.2
22723,3.99
22729,4.75
22770,4.24
22776,2.55
22779,2.96
22784,3.73
22793,3.29
22800,2.95
22803,3.87
22808,2.98
22809,2.79
22820,2.46
22831,2.85
22835,3.32
22859,3.82
22860,3.95
22898,3.11
22901,3.61
22907,3.55
22946,4.49
22953,4.28
22974,3.46
22993,3.81
23015,3.31
23016,3.28
23020,3.42
23060,3.31
23064,3.58
23072,3.44
23073,3.61
23076,3.31
23077,3.08
23082,3.16
23087,3.71
23091,3.35
23094,2.79
23104,3.52
23130,2.95
23155,2.84
23163,2.05
23183,4.3
23194,3.63
23233,2.93
23235,3.62
23244,3.41
23293,3.47
23297,3.08
23299,3.26
23304,3.48
23312,3.82
23316,3.06
23319,3.1
23327,3.53
23336,4.61
23338,4.33
23348,3.61
23366,3.15
23371,2.99
23372,2.89
23378,4.41
23379,4.45
23383,3.79
23391,3.32
23398,3.6
23403,2.49
23406,3.75
23418,3.21
23428,3.03
23478,3.06
23484,3.97
23485,4.17
23490,3.72
23493,4.1
23505,3.93
23510,4.22
23519,4.19
23520,3.66
23533,3.75
23543,4.26
23553,3.02
23557,3.99
23558,3.24
23561,2.72
23563,3.42
23572,3.55
23593,3.41
23602,3.62
23613,3.43
23626,3.29
23637,4.0
23644,4.25
23648,3.78
23674,3.8
23704,3.81
23715,3.84
23724,3.78
23725,3.55
23732,3.97
23742,3.73
23750,4.05
23754,3.42
23755,3.88
23773,3.47
23774,3.67
23779,3.84
23785,4.09
23791,3.89
23806,3.19
23820,3.53
23823,3.84
23843,3.31
23849,3.41
23855,3.81
23864,3.45
23873,4.63
23874,4.14
23875,4.53
23879,4.5
23880,4.49
23891,3.71
23932,2.86
23956,3.99
23972,3.18
23975,3.07
23991,3.74
24002,3.37
24020,3.34
24026,3.15
24030,3.41
24040,3.93
24050,3.4
24051,3.66
24052,2.87
24056,3.65
24057,4.11
24074,3.18
24095,3.5
24096,3.7
24115,3.5
24134,3.55
24148,3.63
24160,3.61
24169,3.17
24178,3.62
24181,2.97
24203,3.22
24213,2.07
24214,2.71
24230,4.08
24243,3.51
24263,3.4
24268,3.19
24279,2.31
24283,3.27
24284,2.17
24290,3.45
24297,3.34
24308,3.99
24310,3.25
24313,2.43
24320,3.78
24321,3.36
24333,3.32
24334,3.1
24339,3.72
24340,3.72
24347,3.9
24351,3.62
24354,3.39
24356,3.25
24358,3.79
24362,3.53
24363,2.79
24364,3.54
24383,4.12
24391,3.18
24394,4.2
24397,3.75
24408,3.74
24409,3.46
24426,4.05
24427,3.31
24444,3.88
24461,4.11
24462,3.03
24484,4.4
24492,4.33
24494,3.22
24497,1.71
24502,3.4
24519,3.63
24520,4.0
24530,3.82
24531,3.76
24555,3.88
24576,3.5
24578,3.39
24597,3.84
24603,3.16
24606,2.85
24608,3.73
24609,4.42
24610,3.19
24614,3.74
24643,3.84
24644,3.89
24659,3.82
24666,3.13
24670,3.87
24685,3.62
24688,2.94
24695,3.12
24703,3.19
24730,1.63
24750,3.97
24756,4.19
24763,3.74
24767,3.09
24785,3.48
24801,3.22
24824,4.04
24831,3.31
24837,3.18
24838,3.09
24847,2.74
24850,3.07
24851,2.84
24855,2.64
24860,2.15
24870,3.93
24898,2.81
24908,2.82
24918,3.06
24927,2.39
24937,3.63
24938,3.28
24945,3.22
24946,3.44
24955,3.43
24963,3.4
25017,3.47
25020,3.07
25029,3.28
25032,4.23
25033,3.59
25036,3.67
25064,3.28
25065,3.27
25083,3.44
25093,3.75
25131,3.61
25137,4.56
25151,4.44
25179,4.19
25188,3.26
25189,3.78
25201,4.35
25216,4.44
25232,4.35
25238,3.94
25244,3.8
25254,3.92
25264,3.73
25265,3.78
25286,3.86
25292,4.48
25307,4.35
25327,4.22
25329,4.12
25330,4.2
25344,4.18
25347,3.84
25355,4.15
25361,4.59
25366,4.24
25371,3.9
25375,4.19
25383,3.36
25390,3.99
25393,3.88
25450,3.06
25464,3.88
25474,3.91
25494,3.19
25500,3.68
25503,3.07
25505,3.07
25507,3.1
25511,4.35
25522,4.13
25527,4.17
25529,4.4
25554,4.52
25567,3.95
25583,4.06
25596,3.99
25598,3.99
25608,4.27
25609,3.95
25614,4.41
25619,3.81
25627,4.25
25643,4.06
25645,3.85
25661,3.56
25691,4.27
25705,3.5
25723,3.69
25729,3.81
25745,3.95
25751,3.53
25763,3.57
25764,3.74
25785,3.51
25798,3.42
25807,3.2
25814,3.41
25816,3.52
25820,3.05
25823,4.12
25851,4.52
25866,2.4
25873,3.7
25881,3.61
25892,3.62
25900,4.72
25901,3.64
25934,3.45
25941,4.04
25963,3.45
25965,3.98
25966,3.19
25985,4.27
25986,4.46
25994,3.84
25995,3.89
26002,3.91
26015,3.53
26027,4.52
26028,4.31
26032,3.79
26033,4.14
26038,4.19
26050,3.94
26051,3.97
26054,3.84
26064,3.56
26065,3.19
26102,3.26
26137,3.76
26145,4.73
26147,2.78
26153,3.91
26156,3.45
26161,3.45
26176,4.8
26184,4.51
26202,3.26
26209,3.07
26225,3.41
26234,3.58
26236,3.64
26239,3.3
26240,2.41
26244,4.15
26252,3.67
26260,4.09
26268,2.66
26278,2.43
26289,2.93
26312,2.84
26313,2.79
26316,2.53
26318,3.05
26321,3.59
26323,3.88
26337,4.28
26356,3.89
26357,4.2
26358,3.89
26368,4.06
26379,4.06
26385,4.05
26386,4.24
26391,3.76
26403,3.64
26420,3.3
26421,3.34
26440,3.11
26458,3.7
26467,3.52
26468,2.77
26474,3.36
26492,3.28
26498,3.41
26499,3.63
26515,4.33
26517,3.34
26532,3.32
26553,4.47
26554,4.22
26571,3.11
26582,4.5
26591,4.16
26596,3.99
26605,3.91
26611,3.9
26625,4.48
26626,4.02
26647,3.42
26660,3.66
26664,3.85
26674,3.58
26678,3.62
26683,3.27
26687,2.97
26700,2.55
26704,2.87
26710,2.81
26713,2.65
26717,1.61
26719,1.99
26726,3.79
26752,3.97
26764,3.8
26790,3.37
26793,4.8
26813,3.14
26820,3.32
26843,3.09
26853,4.06
26858,4.57
26859,3.54
26860,4.05
26864,4.06
26867,3.53
26875,4.04
26912,3.31
26953,3.4
27011,3.49
27021,3.75
27022,3.69
27037,4.28
27042,4.4
27047,3.06
27054,3.61
27057,4.28
27068,3.47
27069,3.46
27077,3.55
27078,3.79
27091,3.97
27092,3.65
27097,4.15
27115,3.78
27124,3.65
27125,3.17
27146,2.93
27161,2.87
27171,3.34
27179,3.41
27180,4.18
27210,3.58
27214,3.73
27215,4.06
27247,3.26
27266,3.92
27272,3.94
27273,3.89
27286,3.3
27291,3.58
27292,3.36
27307,3.81
27322,3.88
27326,3.5
27338,3.14
27370,3.57
27376,3.31
27382,3.81
27387,3.98
27392,3.9
27393,3.85
27409,3.1
27461,3.76
27468,3.47
27469,3.88
27479,2.81
27489,2.7
27497,3.77
27531,4.06
27532,3.72
27534,3.14
27543,3.27
27549,3.45
27561,2.74
27562,2.16
27591,2.97
27594,3.34
27618,3.64
27630,3.97
27635,3.35
27640,2.78
27654,2.51
27659,2.36
27664,3.71
27667,3.66
27669,3.74
27673,2.69
27683,3.02
27684,4.16
27687,2.17
27688,3.7
27701,3.56
27707,3.94
27712,2.41
27722,3.04
27740,2.5
27741,4.0
27750,3.6
27756,3.5
27775,3.54
27783,3.41
27789,4.35
27794,4.26
27821,2.64
27834,3.86
27853,3.24
27862,3.59
27863,3.58
27865,3.48
27871,3.67
27872,3.06
27873,3.13
27886,2.57
27897,3.16
27908,3.12
27911,3.09
27934,3.12
27937,3.66
27947,3.21
27949,3.77
27951,3.36
27963,3.57
27978,3.69
27982,3.66
27987,3.79
28004,4.1
28022,3.09
28055,3.13
28070,2.13
28082,1.73
28091,2.73
28110,3.48
28113,3.57
28114,3.66
28117,1.42
28131,2.96
28132,3.39
28143,4.28
28144,4.26
28146,3.77
28159,3.16
28171,3.68
28175,3.01
28177,2.96
28179,2.61
28182,4.1
28186,3.65
28200,4.03
28220,2.82
28232,3.72
28235,3.99
28245,4.14
28257,4.13
28261,4.49
28267,4.5
28281,4.12
28286,3.87
28293,3.69
28309,4.31
28365,3.58
28372,4.36
28379,3.12
28380,1.8
28385,3.63
28393,3.7
28404,3.27
28428,2.68
28452,2.75
28467,3.61
28471,3.65
28503,3.45
28507,2.72
28528,3.19
28532,2.57
28542,2.61
28543,3.07
28550,2.05
28557,3.62
28574,1.99
28603,1.96
28612,3.02
28634,3.49
28662,2.85
28693,2.42
28701,2.59
28712,2.76
28714,2.93
28781,3.38
28817,2.58
28824,2.83
28829,3.47
28838,1.66
28845,3.37
28860,2.53
28861,2.42
28892,2.26
28896,3.18
28897,3.24
28958,3.68
28978,3.81
28985,3.38
28986,3.26
28993,4.34
29001,4.15
29004,4.12
29020,3.41
29030,3.94
29035,3.36
29036,3.81
29038,3.74
29046,2.94
29050,3.61
29054,3.34
29073,4.1
29074,4.26
29078,3.78
29080,3.58
29086,4.85
29096,4.28
29097,4.51
29104,4.23
29118,2.53
29130,3.99
29132,3.61
29151,2.58
29152,2.54
29159,4.14
29160,4.25
29167,3.94
29172,3.28
29180,3.43
29199,2.62
29200,3.8
29202,1.52
29212,3.29
29216,3.32
29220,3.8
29247,3.55
29250,4.03
29253,3.83
29291,3.48
29304,3.33
29317,3.47
29330,3.19
29337,3.37
29345,4.28
29365,2.89
29372,2.26
29381,3.79
29383,3.8
29391,3.48
29398,3.42
29402,3.0
29403,3.61
29408,2.78
29411,2.92
29422,2.88
29443,3.32
29444,3.35
29446,3.22
29449,3.16
29471,2.79
29473,2.45
29475,4.02
29494,3.5
29509,3.9
29519,2.99
29525,3.69
29537,3.7
29543,3.53
29556,3.65
29561,3.37
29574,3.44
29584,3.22
29592,3.11
29595,3.21
29603,3.43
29604,2.66
29605,3.33
29606,3.18
29608,2.88
29613,3.09
29614,3.11
29615,3.25
29619,3.39
29620,2.96
29621,2.93
29630,3.12
29640,3.45
29644,3.1
29647,3.41
29653,3.1
29666,4.06
29671,3.19
29708,4.07
29713,3.8
29719,3.81
29736,3.28
29755,4.09
29760,4.06
29761,4.05
29762,4.03
29767,3.97
29788,3.69
29796,3.61
29802,3.36
29807,3.45
29840,3.7
29848,3.16
29851,3.13
29872,4.09
29876,4.41
29896,4.05
29901,3.77
29919,3.41
29940,4.34
29941,3.77
29954,3.82
29962,3.51
29966,3.98
29971,3.53
29972,3.51
29977,3.67
29999,3.79
30008,3.37
30012,3.51
30016,3.11
30022,4.08
30040,2.93
30045,1.96
30047,2.59
30049,3.48
30053,3.49
30058,3.53
30066,3.55
30083,4.1
30096,3.46
30116,4.78
30119,3.32
30124,4.04
30129,3.49
30133,3.16
30138,3.96
30143,3.09
30144,4.28
30150,3.45
30154,3.31
30160,4.41
30173,3.7
30188,2.7
30196,2.8
30206,3.58
30218,3.88
30221,3.06
30222,3.29
30223,3.69
30227,3.89
30229,3.12
30231,3.75
30233,3.05
30242,3.45
30252,3.07
30257,4.12
30258,4.33
30270,3.65
30271,3.94
30283,2.97
30293,4.01
30294,2.99
30301,3.57
30302,3.06
30304,3.63
30305,4.01
30308,2.55
30310,3.61
30320,3.01
30343,3.9
30348,2.71
30349,3.51
30352,2.81
30362,4.5
30412,4.35
30423,4.48
30434,4.52
30435,4.08
30446,4.31
30457,4.34
30477,4.23
30505,4.33
30506,4.22
30535,4.2
30536,3.02
30542,3.17
30546,3.3
30553,3.75
30564,3.9
30585,3.81
30589,3.56
30599,4.34
30617,3.41
30633,4.04
30643,4.1
30649,3.68
30650,3.82
30653,3.71
30654,3.52
30665,3.55
30694,3.7
30697,3.68
30704,3.51
30712,3.43
30736,3.49
30749,3.03
30750,3.28
30754,2.76
30755,3.64
30758,4.62
30769,3.88
30787,4.3
30831,3.05
30837,3.44
30848,3.74
30851,2.91
30852,2.78
30877,2.73
30895,3.98
30898,3.87
30904,3.99
30908,3.24
30945,4.27
30951,3.97
30974,3.46
30975,3.33
30976,3.18
30978,3.45
30987,4.69
30991,4.43
30992,4.57
31005,4.78
31020,4.4
31027,3.7
31039,4.5
31047,3.89
31068,4.39
31080,3.84
31100,3.5
31101,3.85
31111,3.23
31119,4.08
31123,4.02
31124,4.35
31133,3.97
31140,4.33
31141,2.6
31143,3.77
31149,2.72
31152,2.83
31160,3.0
31162,2.67
31173,2.09
31192,3.23
31217,3.84
31221,3.3
31224,3.51
31233,3.78
31242,3.87
31246,3.39
31256,1.74
31267,4.21
31279,3.99
31280,3.97
31290,3.54
31302,3.52
31309,2.68
31310,2.76
31323,4.13
31331,2.69
31332,3.43
31345,3.97
31352,3.99
31378,3.88
31396,3.29
31403,2.53
31408,3.3
31420,1.9
31422,4.21
31450,3.53
31473,3.43
31474,3.67
31486,3.44
31501,3.2
31502,3.17
31509,3.5
31511,3.72
31513,3.11
31539,4.4
31554,4.23
31560,3.98
31601,3.69
31608,3.67
31609,3.59
31635,4.51
31660,3.98
31661,3.99
31676,3.32
31686,2.77
31698,3.07
31699,3.44
31714,3.03
31715,2.74
31718,2.51
31721,4.53
31726,4.23
31730,4.16
31746,4.09
31756,4.51
31763,3.45
31767,4.01
31772,3.97
31783,3.66
31794,3.7
31795,3.3
31807,2.95
31820,3.91
31847,3.08
31851,2.98
31855,3.73
31856,3.71
31872,4.26
31881,4.02
31882,3.75
31896,3.01
31902,3.14
31912,4.45
31927,3.79
31928,3.24
31932,4.29
31944,3.91
31960,3.53
31976,4.5
32000,4.51
32016,3.58
32023,4.79
32030,4.22
32031,4.47
32032,4.24
32042,3.71
32048,3.96
32054,3.87
32063,4.07
32081,3.99
32092,3.62
32105,4.86
32111,4.58
32143,4.47
32177,4.13
32178,4.46
32191,4.26
32196,4.34
32211,3.79
32241,3.83
32257,3.43
32277,3.6
32284,3.8
32289,3.6
32293,3.22
32294,3.49
32300,4.03
32307,3.09
32315,3.9
32348,3.55
32351,3.56
32369,3.19
32425,3.6
32434,3.52
32447,3.57
32448,3.11
32461,3.75
32463,3.82
32464,4.36
32467,3.6
32470,3.81
32473,3.33
32483,3.19
32485,3.53
32494,3.73
32497,4.28
32521,3.42
32532,3.62
32534,3.55
32549,3.62
32555,3.32
32561,2.73
32565,3.4
32566,3.65
32569,3.38
32587,3.33
32600,2.91
32605,2.92
32608,2.75
32612,3.3
32625,2.88
32638,3.18
32658,3.12
32677,3.68
32678,3.39
32684,3.38
32690,2.93
32708,2.23
32720,2.88
32731,3.42
32733,3.11
32734,3.21
32757,4.08
32764,3.24
32774,2.61
32780,3.48
32795,2.92
32805,3.45
32808,2.8
32822,3.27
32827,2.98
32858,4.13
32869,3.6
32871,4.49
32875,3.37
32882,3.25
32895,3.74
32896,3.82
32929,3.03
32943,3.32
32961,2.87
32985,3.55
33007,3.3
33036,3.15
33041,2.83
33042,2.5
33043,2.77
33049,3.11
33050,3.57
33059,2.82
33064,2.4
33065,2.96
33084,3.28
33088,2.74
33094,4.13
33103,4.0
33112,3.59
33115,3.15
33124,3.96
33154,3.23
33158,3.58
33171,3.72
33188,3.89
33194,4.21
33195,4.04
33223,4.05
33235,3.91
33236,4.18
33249,3.58
33258,3.92
33259,3.78
33276,3.56
33283,3.81
33296,4.22
33305,3.82
33311,4.25
33315,4.21
33327,3.82
33337,3.34
33340,3.66
33349,3.52
33366,3.23
33377,3.59
33389,3.51
33400,4.03
33423,3.51
33424,3.88
33431,3.93
33446,3.91
33451,3.63
33468,3.5
33485,3.18
33494,3.06
33502,3.38
33506,2.5
33507,3.27
33518,2.61
33525,2.22
33539,2.32
33540,2.91
33599,3.73
33615,3.74
33652,3.03
33654,3.22
33662,3.25
33678,4.19
33701,3.56
33726,3.57
33729,3.62
33734,3.64
33739,3.6
33741,3.59
33745,3.61
33784,3.84
33787,3.91
33805,3.01
33850,3.24
33864,4.08
33873,3.14
33876,3.61
33877,3.55
33880,3.49
33892,3.44
33910,2.73
33920,3.13
33930,2.32
33953,3.55
33962,3.33
33967,3.29
33970,3.54
33979,3.08
33984,3.14
34007,3.71
34014,3.69
34019,3.52
34029,3.04
34033,3.5
34034,3.34
34042,4.02
34043,3.0
34045,3.01
34049,2.38
34062,2.89
34066,3.44
34084,2.93
34088,3.09
34099,3.12
34104,4.08
34125,3.53
34126,2.89
34168,3.43
34176,3.48
34187,3.2
34202,3.53
34223,3.79
34245,4.05
34268,3.97
34269,3.76
34276,2.9
34295,3.96
34304,3.44
34313,3.68
34317,3.51
34325,4.31
34341,3.93
34346,3.85
34352,3.92
34353,3.73
34374,3.64
34387,3.14
34388,3.59
34393,4.47
34409,4.16
34419,4.37
34420,3.96
34425,3.82
34429,3.42
34430,3.88
34436,3.83
34455,3.2
34465,2.57
34475,3.15
34483,4.66
34494,2.97
34497,4.74
34514,4.1
34536,4.76
34542,4.82
34546,3.59
34547,4.17
34552,4.35
34557,4.28
34580,4.01
34591,4.17
34598,4.15
34601,3.77
34625,3.84
34650,3.88
34682,3.33
34692,2.83
34696,3.94
34711,3.43
34730,3.71
34731,3.64
34735,3.32
34764,3.63
34765,3.63
34791,3.6
34816,3.21
34817,3.14
34820,3.24
34822,3.39
34842,3.64
34843,3.87
34855,3.62
34856,3.54
34864,3.43
34865,3.69
34878,3.35
34890,3.27
34891,3.39
34898,3.35
34907,3.18
34908,3.14
34916,3.43
34922,3.28
34947,3.57
34955,3.57
34961,3.48
34962,3.51
34963,3.13
34984,2.83
34990,2.8
35016,2.66
35031,3.46
35032,3.92
35038,3.64
35039,3.38
35056,3.65
35062,3.31
35076,3.22
35102,3.46
35130,2.69
35132,2.97
35136,3.7
35137,3.64
35138,3.53
35166,2.01
35167,2.43
35177,2.23
35178,1.91
35189,2.6
35193,2.97
35195,2.07
35213,2.29
35219,3.39
35244,2.56
35245,2.84
35249,2.39
35268,2.29
35270,2.03
35277,3.2
35278,3.34
35304,2.93
35305,3.1
35322,2.61
35338,2.76
35347,3.35
35348,3.8
35371,2.67
35392,2.91
35405,3.45
35428,3.45
35448,3.53
35453,3.8
35466,3.11
35484,2.52
35494,3.85
35495,3.9
35503,3.62
35524,3.7
35537,2.98
35538,3.64
35544,2.72
35571,4.37
35594,4.15
35599,2.44
35600,4.15
35603,3.7
35613,4.01
35624,4.68
35642,2.45
35658,4.32
35665,4.27
35666,4.17
35670,4.19
35692,3.36
35700,3.53
35706,2.53
35723,2.92
35728,3.88
35729,4.19
35734,3.89
35735,4.17
35742,4.45
35745,4.01
35748,4.18
35774,3.55
35782,3.37
35787,3.24
35794,2.74
35819,3.82
35823,3.92
35828,4.48
35853,3.86
35861,3.54
35882,3.23
35889,3.26
35904,3.23
35912,3.96
35915,4.25
35928,3.69
35948,3.05
35980,3.15
35992,3.67
36022,3.68
36032,2.91
36037,3.28
36040,2.5
36041,3.1
36050,2.93
36057,3.52
36058,2.71
36087,3.12
36096,3.59
36116,4.07
36117,3.43
36138,4.13
36139,3.83
36152,3.95
36153,4.34
36184,3.68
36189,3.86
36202,4.04
36207,3.8
36216,3.64
36219,3.69
36228,3.87
36236,3.11
36242,2.72
36245,2.8
36247,2.8
36254,3.0
36281,3.56
36282,3.95
36283,3.98
36291,3.79
36300,3.64
36307,3.9
36316,3.55
36322,3.54
36351,3.94
36359,2.97
36366,3.91
36380,3.72
36389,2.15
36398,3.11
36402,3.58
36405,3.74
36407,2.44
36416,4.15
36423,3.62
36424,4.53
36426,4.39
36428,4.09
36454,4.19
36458,3.99
36470,3.93
36482,4.77
36492,3.53
36496,3.76
36499,3.09
36509,3.57
36515,4.12
36519,3.64
36524,4.47
36528,3.57
36531,3.91
36545,3.65
36547,3.25
36555,3.7
36556,2.98
36561,3.72
36571,3.68
36589,3.59
36595,3.78
36641,2.38
36650,2.79
36651,2.58
36659,2.0
36660,2.61
36678,2.87
36685,2.61
36709,2.8
36738,4.02
36786,3.11
36796,4.05
36800,4.42
36809,4.27
36812,4.49
36821,4.3
36864,3.91
36867,2.94
36891,3.51
36898,3.68
36910,3.36
36912,2.9
36916,2.72
36944,4.75
36945,3.2
36956,4.42
36957,3.91
36979,3.76
36980,3.91
36982,3.59
36983,4.41
36999,3.61
37000,4.02
37001,3.79
37013,4.02
37014,4.26
37033,3.73
37039,3.46
37040,3.46
37047,2.48
37048,2.77
37049,2.38
37070,4.19
37105,3.78
37106,4.14
37124,3.38
37136,3.42
37145,2.77
37151,3.09
37152,2.68
37161,2.81
37169,2.11
37183,3.43
37184,2.84
37188,3.9
37205,2.07
37217,4.78
37218,4.85
37227,3.87
37233,3.32
37248,3.35
37261,1.91
37273,3.97
37277,3.38
37280,3.94
37282,2.32
37284,3.08
37293,2.79
37294,3.29
37297,3.61
37304,3.48
37317,3.6
37329,4.0
37335,3.26
37338,3.51
37341,3.36
37363,3.56
37365,3.75
37377,3.6
37391,3.49
37423,3.0
37426,2.81
37432,3.94
37440,4.32
37446,4.02
37455,4.07
37468,4.06
37486,3.49
37523,3.22
37528,2.57
37549,2.83
37551,2.33
37561,4.03
37574,3.89
37586,3.68
37601,3.35
37610,3.4
37614,3.81
37627,3.41
37668,3.25
37673,3.95
37675,2.88
37693,2.98
37694,3.02
37712,2.45
37717,2.89
37738,2.53
37772,2.27
37773,2.58
37776,1.76
37779,3.44
37797,3.27
37808,3.27
37811,2.84
37821,3.16
37822,3.0
37825,2.63
37839,2.67
37840,2.81
37853,3.34
37870,3.55
37887,3.82
37891,3.99
37902,3.86
37906,3.93
37914,4.48
37915,4.36
37922,4.16
37934,3.75
37952,3.16
37954,4.11
37976,3.79
37981,3.61
37989,3.07
38006,3.79
38066,3.29
38067,2.85
38120,3.79
38121,2.86
38123,3.88
38126,3.6
38133,3.21
38134,3.57
38142,3.21
38150,2.92
38151,3.26
38152,3.55
38172,3.58
38196,3.09
38197,3.75
38216,2.48
38221,4.37
38238,3.46
38246,4.24
38266,3.34
38283,4.37
38320,4.04
38331,4.31
38374,4.1
38377,4.2
38410,3.73
38414,2.87
38435,2.35
38440,2.81
38446,3.84
38452,4.04
38454,3.54
38456,3.97
38467,3.49
38476,2.75
38479,3.7
38489,3.49
38490,3.55
38494,3.64
38495,3.79
38498,3.64
38515,2.59
38516,3.03
38517,4.53
38531,3.28
38565,4.16
38578,3.44
38580,2.66
38592,3.16
38598,3.11
38626,4.15
38632,3.7
38647,3.9
38662,3.34
38677,2.9
38679,3.68
38683,3.56
38698,3.39
38699,3.43
38711,3.06
38717,3.87
38720,3.27
38730,2.88
38740,1.96
38743,3.99
38747,3.67
38751,3.85
38755,3.31
38761,3.74
38794,4.0
38797,4.46
38812,3.45
38819,3.44
38827,2.97
38830,2.86
38839,3.43
38840,3.38
38842,1.74
38858,2.83
38864,3.74
38882,3.83
38883,3.95
38884,4.07
38907,3.94
38927,4.47
38941,4.01
38942,4.14
38952,4.26
38953,4.38
38966,4.04
38969,4.08
38975,4.07
38976,4.47
38985,3.82
38989,4.05
38990,2.85
39006,3.52
39032,4.06
39033,4.01
39043,3.71
39064,3.38
39068,3.35
39082,3.49
39083,3.78
39093,2.92
39094,3.84
39100,3.02
39103,3.15
39107,3.15
39108,3.05
39127,3.33
39128,2.95
39156,4.11
39159,4.65
39195,4.32
39235,4.1
39243,4.33
39249,4.24
39254,4.53
39261,4.11
39288,3.94
39289,3.96
39290,3.53
39299,4.23
39307,4.13
39316,4.0
39323,3.96
39327,3.67
39345,4.0
39353,4.09
